日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"75,275","1,789,626",23.85,24.0,23.55,23.8,-0.05,57
113/09/03,"179,703","4,235,178",23.8,23.9,23.0,23.7,-0.1,155
113/09/04,"270,248","6,096,667",23.0,23.05,22.3,22.35,-1.35,285
113/09/05,"129,101","2,908,640",22.35,22.75,22.3,22.75,0.4,229
113/09/06,"80,334","1,818,658",22.75,22.8,22.5,22.8,0.05,71
113/09/09,"155,670","3,447,375",22.05,22.3,22.05,22.15,-0.65,147
113/09/10,"126,540","2,819,658",22.5,22.5,22.15,22.35,0.2,71
113/09/11,"58,851","1,310,263",22.5,22.55,22.2,22.2,-0.15,50
113/09/12,"90,767","2,031,057",22.3,22.55,22.2,22.3,0.1,80
113/09/13,"82,106","1,843,773",22.3,22.55,22.3,22.5,0.2,59
113/09/16,"76,181","1,741,397",22.75,23.0,22.7,22.95,0.45,67
113/09/18,"222,383","5,222,361",23.4,24.45,22.85,23.6,0.65,166
113/09/19,"166,627","3,898,337",23.35,23.65,23.25,23.25,-0.35,133
113/09/20,"481,635","11,627,092",23.25,24.8,23.25,24.0,0.75,303
113/09/23,"53,977","1,287,172",24.0,24.0,23.75,23.9,-0.1,58
113/09/24,"147,605","3,540,777",23.8,24.2,23.75,24.15,0.25,104
113/09/25,"103,013","2,511,722",24.5,24.8,24.1,24.35,0.2,97
113/09/26,"85,538","2,089,111",24.7,24.7,24.25,24.3,-0.05,85
113/09/27,"2,511,617","65,615,868",24.75,26.7,24.6,26.7,2.4,"1,286"
113/09/30,"8,010,463","224,031,769",28.3,28.9,27.05,27.5,0.8,"4,499"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
