日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"544,897","21,589,294",39.6,39.9,39.0,39.8,0.85,379.0
110/09/02,"184,695","7,276,866",39.8,39.9,39.2,39.35,-0.45,153.0
110/09/03,"202,035","7,952,530",39.7,39.7,39.2,39.3,-0.05,163.0
110/09/06,"271,821","10,638,488",39.3,39.35,39.0,39.05,-0.25,181.0
110/09/07,"196,258","7,608,092",39.15,39.15,38.6,38.6,-0.45,178.0
110/09/08,"788,867","31,067,325",38.75,39.95,38.65,39.9,1.3,625.0
110/09/09,"466,087","18,451,435",40.0,40.0,39.35,39.5,-0.4,385.0
110/09/10,"220,452","8,689,395",39.75,39.8,39.1,39.5,0.0,174.0
110/09/13,"235,076","9,285,980",39.8,39.85,39.2,39.4,-0.1,187.0
110/09/14,"249,367","9,849,015",39.7,39.7,39.3,39.5,0.1,232.0
110/09/15,"533,290","20,782,052",39.5,39.6,38.8,38.8,-0.7,450.0
110/09/16,"362,647","14,255,292",39.35,39.55,39.05,39.55,0.75,308.0
110/09/17,"397,591","15,699,546",39.55,39.7,39.3,39.3,-0.25,298.0
110/09/22,"379,498","14,639,177",39.0,39.0,38.3,38.5,-0.8,299.0
110/09/23,"309,435","11,947,083",38.8,38.8,38.5,38.75,0.25,198.0
110/09/24,"233,227","9,090,945",38.8,39.2,38.75,39.0,0.25,301.0
110/09/27,"519,528","20,464,060",39.2,39.65,39.0,39.35,0.35,407.0
110/09/28,"161,747","6,339,707",39.3,39.3,39.0,39.2,-0.15,153.0
110/09/29,"283,796","11,007,569",39.1,39.1,38.7,38.7,-0.5,289.0
110/09/30,"468,795","18,070,781",38.9,38.9,38.35,38.35,-0.35,409.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
