日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"3,066,342","161,423,022",53.0,53.8,51.6,51.7,-1.2,"1,931"
110/05/04,"4,423,651","220,773,545",51.7,51.9,48.25,49.3,-2.4,"2,980"
110/05/05,"1,945,519","95,576,345",49.3,49.85,48.65,48.8,-0.5,"1,466"
110/05/06,"1,156,679","56,700,765",49.0,49.4,48.8,48.9,0.1,811
110/05/07,"3,977,315","188,793,001",48.25,48.3,46.6,48.1,-0.8,"2,737"
110/05/10,"2,298,346","108,421,278",47.55,47.85,46.85,46.95,-1.15,"1,747"
110/05/11,"4,811,992","212,093,851",46.4,46.4,42.5,43.75,-3.2,"3,264"
110/05/12,"4,201,856","170,739,613",43.7,43.7,39.4,40.05,-3.7,"2,780"
110/05/13,"3,977,205","161,358,273",38.1,42.2,38.1,41.5,1.45,"2,899"
110/05/14,"1,956,453","82,176,069",41.4,42.85,41.4,42.3,0.8,"1,256"
110/05/17,"2,244,056","92,258,909",39.0,42.6,39.0,42.0,-0.3,"1,334"
110/05/18,"1,259,574","53,801,844",42.5,43.4,42.1,42.7,0.7,949
110/05/19,"1,220,562","51,445,179",42.5,43.2,41.5,42.2,-0.5,976
110/05/20,"1,474,321","60,736,159",42.2,42.2,40.65,40.65,-1.55,"1,058"
110/05/21,"931,165","38,834,484",41.2,42.1,41.2,42.0,1.35,699
110/05/24,"677,277","28,700,885",42.0,42.75,41.55,42.65,0.65,505
110/05/25,"1,089,783","46,673,566",43.05,43.4,42.5,42.5,-0.15,801
110/05/26,"609,874","26,090,337",42.65,43.0,42.5,42.9,0.4,481
110/05/27,"766,250","32,922,665",42.9,43.5,42.1,43.5,0.6,551
110/05/28,"828,118","35,917,669",43.35,43.5,43.05,43.35,-0.15,621
110/05/31,"712,772","30,975,714",43.5,43.8,43.25,43.45,0.1,595
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
