日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"211,191","7,611,131",36.15,36.4,35.45,36.3,0.25,262
111/10/04,"290,902","10,670,355",36.7,37.05,36.4,36.6,0.3,244
111/10/05,"626,702","23,485,440",36.8,38.0,36.8,37.05,0.45,529
111/10/06,"1,704,841","65,631,118",37.35,38.9,37.35,38.9,1.85,"1,098"
111/10/07,"858,777","33,154,853",38.5,38.9,38.2,38.9,0.0,686
111/10/11,"1,743,712","67,630,485",37.55,39.65,37.3,39.45,0.55,"1,226"
111/10/12,"3,641,534","146,651,100",39.8,41.45,38.75,40.9,1.45,"2,678"
111/10/13,"3,704,376","153,394,419",41.05,42.0,40.75,40.85,-0.05,"2,962"
111/10/14,"2,421,683","100,986,385",41.65,42.0,41.2,41.75,0.9,"1,907"
111/10/17,"1,543,743","62,916,825",41.85,42.1,39.7,40.7,-1.05,"1,222"
111/10/18,"1,424,410","57,589,372",40.8,40.85,39.85,40.4,-0.3,"1,202"
111/10/19,"1,611,654","66,216,253",40.9,42.0,40.3,40.5,0.1,"1,433"
111/10/20,"2,867,018","111,832,094",39.75,40.4,38.5,38.85,-1.65,"1,768"
111/10/21,"1,109,351","43,982,722",39.9,40.2,38.85,39.95,1.1,830
111/10/24,"1,923,474","80,104,632",40.8,42.0,40.8,41.7,1.75,"1,627"
111/10/25,"1,551,540","63,387,744",42.05,42.05,40.1,40.1,-1.6,"1,288"
111/10/26,"1,454,148","57,701,939",40.3,40.75,39.1,39.25,-0.85,"1,396"
111/10/27,"3,520,368","146,986,999",39.65,42.15,39.65,42.15,2.9,"2,491"
111/10/28,"2,019,227","82,783,992",42.2,42.2,40.1,40.6,-1.55,"2,357"
111/10/31,"1,103,899","44,591,516",41.6,41.6,40.05,40.2,-0.4,875
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
