日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"4,628,530","204,623,281",42.3,45.25,42.3,45.25,2.95,"3,249"
111/02/08,"6,606,126","307,494,331",45.25,47.5,44.7,47.05,1.8,"4,811"
111/02/09,"5,270,588","248,982,445",47.1,47.7,46.6,47.6,0.55,"3,542"
111/02/10,"3,430,623","160,791,270",47.7,47.8,46.0,47.1,-0.5,"3,238"
111/02/11,"2,530,866","118,122,746",46.95,47.2,46.2,46.2,-0.9,"2,184"
111/02/14,"2,479,976","114,695,434",45.6,46.95,45.0,46.55,0.35,"2,098"
111/02/15,"2,040,321","94,644,646",46.75,47.2,45.65,45.75,-0.8,"1,905"
111/02/16,"1,926,018","90,045,486",46.5,47.05,46.15,46.85,1.1,"1,698"
111/02/17,"6,758,804","317,245,564",47.05,48.3,45.7,45.7,-1.15,"4,557"
111/02/18,"11,234,048","537,138,451",45.4,48.5,45.25,48.45,2.75,"7,033"
111/02/21,"8,764,429","407,100,577",48.4,48.4,45.8,45.8,-2.65,"6,078"
111/02/22,"3,037,846","136,850,631",45.4,45.8,44.55,45.2,-0.6,"2,427"
111/02/23,"3,034,031","140,220,944",45.2,46.8,45.2,46.75,1.55,"2,225"
111/02/24,"3,684,190","170,024,656",45.75,47.2,45.2,45.35,-1.4,"2,881"
111/02/25,"1,454,224","66,299,505",46.35,46.35,45.15,45.15,-0.2,"1,722"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
