日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"689,145","30,892,999",44.55,45.0,44.4,45.0,0.5,775
114/02/04,"371,784","16,878,700",45.2,45.7,45.1,45.25,0.25,581
114/02/05,"452,159","20,646,591",45.5,46.0,45.3,45.3,0.05,655
114/02/06,"1,130,897","51,767,744",45.55,46.2,45.3,46.0,0.7,914
114/02/07,"858,819","39,540,173",46.15,46.3,45.65,46.0,0.0,843
114/02/10,"491,869","22,686,529",46.0,46.3,45.85,46.0,0.0,637
114/02/11,"401,711","18,538,869",46.4,46.4,45.9,45.95,-0.05,763
114/02/12,"456,067","20,897,950",45.55,46.15,45.55,45.7,-0.25,704
114/02/13,"629,639","29,091,631",45.8,46.4,45.8,46.3,0.6,635
114/02/14,"471,277","21,749,916",46.65,46.65,45.95,46.0,-0.3,814
114/02/17,"262,220","12,123,112",46.2,46.45,46.1,46.3,0.3,848
114/02/18,"499,765","23,192,022",46.2,46.55,46.15,46.45,0.15,748
114/02/19,"366,777","16,924,976",46.45,46.45,46.0,46.05,-0.4,925
114/02/20,"354,906","16,282,712",46.05,46.4,45.7,45.7,-0.35,532
114/02/21,"388,001","17,813,440",46.1,46.1,45.6,45.8,0.1,469
114/02/24,"919,033","42,373,206",45.85,46.35,45.85,46.05,0.25,853
114/02/25,"2,250,330","105,817,466",46.2,47.55,46.05,47.45,1.4,"1,680"
114/02/26,"1,468,556","69,976,940",47.5,47.85,47.25,47.6,0.15,"2,283"
114/02/27,"1,447,327","69,112,401",47.6,47.95,47.45,47.95,0.35,"1,627"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
