日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"3,751,167","85,280,693",22.5,22.9,22.45,22.6,0.2,"1,673"
110/05/04,"3,510,122","78,987,108",22.8,23.1,22.05,22.2,-0.4,"1,700"
110/05/05,"1,826,236","41,196,976",22.25,22.75,22.2,22.55,0.35,747
110/05/06,"1,267,825","28,668,424",22.55,22.9,22.35,22.65,0.1,641
110/05/07,"778,129","17,606,601",22.75,22.75,22.55,22.6,-0.05,414
110/05/10,"2,371,039","54,374,857",23.0,23.0,22.8,22.95,0.35,"1,119"
110/05/11,"2,036,990","46,419,100",22.95,23.0,22.5,22.55,-0.4,"1,086"
110/05/12,"4,678,986","101,918,527",22.5,22.55,21.2,21.75,-0.8,"2,277"
110/05/13,"2,029,592","43,622,336",21.3,21.8,21.05,21.6,-0.15,"1,105"
110/05/14,"1,834,137","39,485,008",21.6,21.8,21.35,21.5,-0.1,984
110/05/17,"3,061,206","64,206,198",21.0,21.3,20.7,20.9,-0.6,"1,445"
110/05/18,"1,253,782","26,705,817",20.85,21.5,20.85,21.5,0.6,686
110/05/19,"690,517","14,774,660",21.5,21.55,21.2,21.45,-0.05,405
110/05/20,"1,057,239","22,487,280",21.3,21.4,21.1,21.25,-0.2,546
110/05/21,"817,752","17,466,710",21.3,21.55,21.25,21.4,0.15,438
110/05/24,"602,295","12,933,740",21.3,21.65,21.3,21.45,0.05,305
110/05/25,"751,424","16,238,522",21.5,21.75,21.45,21.65,0.2,393
110/05/26,"657,080","14,211,097",21.65,21.8,21.5,21.65,0.0,332
110/05/27,"550,638","11,874,983",21.65,21.7,21.5,21.55,-0.1,329
110/05/28,"711,621","15,390,448",21.65,21.7,21.55,21.6,0.05,344
110/05/31,"705,768","15,310,838",21.65,21.75,21.6,21.7,0.1,382
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
