日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"1,269,679","46,132,292",36.8,36.8,36.2,36.25,-0.25,724.0
112/11/02,"1,683,069","61,128,949",36.4,36.75,36.15,36.3,0.05,800.0
112/11/03,"593,015","21,743,575",36.3,36.9,36.3,36.8,0.5,378.0
112/11/06,"1,280,605","46,786,122",36.8,36.95,36.25,36.65,-0.15,802.0
112/11/07,"456,234","16,703,743",36.6,36.85,36.3,36.75,0.1,327.0
112/11/08,"1,365,932","50,534,956",36.7,37.3,36.55,36.8,0.05,823.0
112/11/09,"898,533","33,113,893",37.05,37.1,36.65,36.65,-0.15,553.0
112/11/10,"398,055","14,630,555",36.65,36.95,36.65,36.65,0.0,325.0
112/11/13,"557,621","20,455,772",36.65,36.85,36.55,36.7,0.05,395.0
112/11/14,"395,350","14,609,203",36.75,37.1,36.75,37.05,0.35,343.0
112/11/15,"867,959","32,397,706",37.05,37.6,37.05,37.35,0.3,636.0
112/11/16,"363,637","13,545,662",37.3,37.4,36.85,37.35,0.0,341.0
112/11/17,"369,471","13,792,451",37.35,37.45,37.2,37.2,-0.15,315.0
112/11/20,"394,766","14,679,647",37.2,37.3,37.0,37.25,0.05,293.0
112/11/21,"547,285","20,501,443",37.25,37.65,37.25,37.45,0.2,371.0
112/11/22,"707,799","26,430,253",37.5,37.5,37.2,37.5,0.05,412.0
112/11/23,"484,050","18,094,434",37.45,37.65,37.1,37.35,-0.15,333.0
112/11/24,"268,071","10,027,012",37.2,37.5,37.2,37.45,0.1,233.0
112/11/27,"416,726","15,541,101",37.4,37.6,37.1,37.15,-0.3,354.0
112/11/28,"371,613","13,831,709",37.15,37.5,37.05,37.3,0.15,323.0
112/11/29,"507,060","18,957,438",37.3,37.55,37.2,37.4,0.1,366.0
112/11/30,"1,347,505","50,768,030",37.4,37.9,37.35,37.8,0.4,998.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
