日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"2,140,448","79,756,610",37.6,37.75,36.7,37.65,-0.15,"1,399"
112/04/07,"1,239,215","46,133,699",37.65,37.65,37.1,37.1,-0.55,"1,102"
112/04/10,"1,482,888","54,674,254",37.1,37.25,36.7,36.9,-0.2,"1,311"
112/04/11,"1,346,374","49,704,085",36.7,37.15,36.7,36.8,-0.1,944
112/04/12,"1,135,758","41,737,084",36.95,37.0,36.65,36.65,-0.15,"1,067"
112/04/13,"1,880,068","68,901,739",36.65,36.9,36.55,36.6,-0.05,849
112/04/14,"733,194","26,859,622",36.8,36.8,36.6,36.6,0.0,688
112/04/17,"1,259,184","46,421,176",36.65,37.15,36.6,36.85,0.25,"1,059"
112/04/18,"1,138,629","42,101,135",36.95,37.15,36.75,36.9,0.05,855
112/04/19,"1,781,698","66,316,040",37.0,37.5,36.95,37.25,0.35,"1,148"
112/04/20,"1,856,925","68,147,030",37.25,37.25,36.5,36.5,-0.75,"1,699"
112/04/21,"1,192,521","43,296,468",36.55,36.7,36.05,36.3,-0.2,"1,166"
112/04/24,"744,781","27,079,160",36.3,36.8,36.1,36.55,0.25,642
112/04/25,"2,117,582","76,585,436",36.75,36.95,35.5,35.95,-0.6,"1,813"
112/04/26,"703,274","25,285,579",35.75,36.2,35.75,36.1,0.15,611
112/04/27,"1,051,096","38,624,254",36.25,36.95,36.2,36.75,0.65,792
112/04/28,"1,012,216","37,420,214",37.0,37.15,36.8,37.0,0.25,710
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
