日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/07/03,"1,012,499","36,392,896",35.65,36.2,35.65,36.0,0.35,755
112/07/04,"431,932","15,530,057",36.0,36.1,35.85,35.9,-0.1,762
112/07/05,"380,696","13,646,460",35.9,36.1,35.75,35.75,-0.15,378
112/07/06,"466,500","16,624,097",35.85,35.9,35.5,35.7,-0.05,468
112/07/07,"476,418","16,899,939",35.5,35.6,35.3,35.5,-0.2,411
112/07/10,"624,706","22,121,018",35.55,35.7,35.15,35.4,-0.1,495
112/07/11,"454,910","16,044,893",35.2,35.45,35.2,35.3,-0.1,394
112/07/12,"571,240","20,221,777",35.55,35.55,35.2,35.5,0.2,524
112/07/13,"448,746","15,988,003",35.85,35.85,35.45,35.45,-0.05,449
112/07/14,"553,210","19,612,634",35.45,35.55,35.35,35.5,0.05,392
112/07/17,"743,416","26,559,299",35.5,35.9,35.45,35.9,0.4,507
112/07/18,"1,185,387","42,554,187",35.9,36.2,35.5,36.0,0.1,"1,069"
112/07/19,"1,976,371","71,781,666",36.2,36.6,36.0,36.0,0.0,"1,331"
112/07/20,"910,328","33,034,938",36.2,36.5,35.9,36.3,0.3,929
112/07/21,"5,114,185","190,721,747",36.5,38.1,36.5,36.8,0.5,"3,455"
112/07/24,"1,606,989","58,007,065",36.8,36.8,35.6,36.3,-0.5,"1,404"
112/07/25,"778,313","28,162,385",36.4,36.65,36.0,36.0,-0.3,664
112/07/26,"987,914","35,884,140",36.1,36.5,35.9,36.45,0.45,696
112/07/27,"520,159","18,958,495",36.5,36.65,36.3,36.4,-0.05,496
112/07/28,"532,974","19,358,605",36.4,36.5,36.1,36.25,-0.15,638
112/07/31,"530,564","19,245,428",36.25,36.4,36.1,36.25,0.0,465
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
