日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"445,640","16,256,094",36.55,36.65,36.25,36.6,0.15,404
112/01/04,"821,540","30,099,790",36.8,36.8,36.45,36.65,0.05,419
112/01/05,"1,179,076","43,760,909",36.75,37.35,36.75,37.2,0.55,848
112/01/06,"696,511","25,852,428",37.2,37.35,37.05,37.15,-0.05,512
112/01/09,"1,257,764","47,052,023",37.4,37.65,37.3,37.45,0.3,690
112/01/10,"1,228,661","45,991,702",37.5,37.75,37.2,37.55,0.1,680
112/01/11,"776,944","28,988,978",37.4,37.55,37.2,37.35,-0.2,573
112/01/12,"1,115,502","41,343,983",37.45,37.45,36.85,37.0,-0.35,891
112/01/13,"448,408","16,620,067",37.1,37.25,36.9,37.0,0.0,403
112/01/16,"593,327","22,086,123",37.0,37.35,37.0,37.25,0.25,503
112/01/17,"801,408","30,009,324",37.25,37.55,37.2,37.5,0.25,550
112/01/30,"1,869,857","71,063,820",37.55,38.35,37.55,37.95,0.45,"1,119"
112/01/31,"2,130,066","82,160,754",38.0,38.85,38.0,38.85,0.9,"1,292"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
