日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"560,453","23,070,611",41.4,41.6,40.95,41.0,-0.3,551
113/06/04,"1,085,972","45,082,471",41.1,41.9,41.0,41.6,0.6,748
113/06/05,"2,261,523","94,822,721",41.8,42.25,41.55,41.7,0.1,"1,790"
113/06/06,"1,074,675","45,012,905",41.8,42.05,41.55,41.65,-0.05,"1,110"
113/06/07,"2,192,605","92,795,465",41.95,42.5,41.8,42.5,0.85,"1,237"
113/06/11,"2,627,058","113,847,299",42.5,43.8,42.5,43.1,0.6,"1,794"
113/06/12,"1,106,829","48,146,506",43.5,43.8,43.25,43.35,0.25,"1,047"
113/06/13,"1,063,396","45,603,010",43.35,43.4,42.65,42.85,-0.5,"1,132"
113/06/14,"658,913","28,083,270",43.1,43.1,42.45,42.6,-0.25,"1,180"
113/06/17,"722,705","30,491,851",42.3,42.55,42.05,42.25,-0.35,"1,018"
113/06/18,"665,249","28,291,414",42.2,42.8,42.2,42.35,0.1,707
113/06/19,"925,908","39,742,848",42.8,43.25,42.4,42.95,0.6,"1,001"
113/06/20,"1,164,488","50,363,288",42.95,43.6,42.7,43.55,0.6,822
113/06/21,"1,198,101","52,538,100",43.6,44.0,43.6,44.0,0.45,"1,075"
113/06/24,"804,753","35,562,318",44.0,44.5,43.95,43.95,-0.05,948
113/06/25,"877,861","38,707,150",44.1,44.45,43.55,44.05,0.1,836
113/06/26,"942,681","41,953,925",44.2,44.75,44.05,44.35,0.3,"1,214"
113/06/27,"1,459,901","64,346,020",44.4,44.6,43.7,43.95,-0.4,"1,895"
113/06/28,"1,667,559","73,386,793",43.75,44.5,43.7,44.0,0.05,"1,208"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
