日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"22,280","4,487,562",206.0,206.0,200.0,202.0,0.0,43
112/11/02,"27,870","5,681,917",203.5,206.0,203.0,203.5,1.5,52
112/11/03,"25,403","5,162,462",205.0,205.0,202.0,203.5,0.0,41
112/11/06,"57,930","11,910,097",203.5,207.0,203.0,206.5,3.0,75
112/11/07,"244,606","52,381,668",206.5,219.0,205.5,218.0,11.5,365
112/11/08,"557,173","124,479,959",223.0,229.0,219.5,219.5,1.5,948
112/11/09,"179,076","39,251,866",219.5,223.0,214.5,223.0,3.5,443
112/11/10,"350,659","79,312,733",226.0,231.5,220.0,222.5,-0.5,401
112/11/13,"408,975","87,657,520",223.0,223.0,208.0,217.0,-5.5,873
112/11/14,"99,823","21,505,563",217.0,218.5,211.0,218.5,1.5,149
112/11/15,"102,996","22,396,702",220.0,220.0,216.0,218.5,0.0,139
112/11/16,"29,929","6,486,964",219.0,219.0,216.0,216.5,-2.0,117
112/11/17,"160,694","35,474,560",219.0,223.0,218.0,221.0,4.5,229
112/11/20,"118,881","26,170,057",221.0,222.0,218.5,218.5,-2.5,484
112/11/21,"128,449","27,853,506",218.5,219.5,215.5,217.5,-1.0,"1,171"
112/11/22,"169,564","37,460,961",218.5,223.0,218.0,222.0,4.5,220
112/11/23,"83,761","18,452,198",221.5,221.5,219.5,220.5,-1.5,524
112/11/24,"52,783","11,629,429",220.5,221.0,220.0,221.0,0.5,534
112/11/27,"79,813","17,425,974",221.5,221.5,217.0,218.0,-3.0,202
112/11/28,"63,189","13,833,755",216.0,221.5,216.0,219.0,1.0,81
112/11/29,"47,549","10,367,384",219.0,219.0,217.0,218.0,-1.0,113
112/11/30,"243,535","54,657,262",219.5,228.0,217.5,226.0,8.0,335
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
