日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"64,000","1,039,300",16.2,16.35,16.2,16.3,0.1,34.0
112/05/03,"48,000","780,200",16.25,16.4,16.15,16.4,0.1,24.0
112/05/04,"47,007","770,264",16.4,16.45,16.3,16.45,0.05,29.0
112/05/05,"340,948","5,762,192",16.45,17.4,16.45,16.8,0.35,205.0
112/05/08,"76,100","1,272,480",16.8,16.85,16.6,16.75,-0.05,50.0
112/05/09,"114,100","1,886,125",16.75,16.75,16.4,16.65,-0.1,67.0
112/05/10,"81,000","1,341,900",16.7,16.7,16.45,16.65,0.0,54.0
112/05/11,"91,000","1,505,550",16.7,16.75,16.4,16.55,-0.1,54.0
112/05/12,"48,020","796,181",16.55,16.65,16.55,16.65,0.1,22.0
112/05/15,"29,000","483,250",16.95,16.95,16.5,16.65,0.0,23.0
112/05/16,"191,009","3,198,251",16.75,16.95,16.65,16.9,0.25,89.0
112/05/17,"327,450","5,650,143",16.95,17.65,16.9,17.15,0.25,195.0
112/05/18,"197,684","3,374,628",17.15,17.35,16.85,17.25,0.1,132.0
112/05/19,"83,006","1,415,753",17.0,17.2,16.9,17.1,-0.15,60.0
112/05/22,"125,000","2,148,850",17.1,17.35,17.05,17.3,0.2,77.0
112/05/23,"106,000","1,832,150",17.45,17.45,17.2,17.4,0.1,62.0
112/05/24,"147,023","2,531,146",17.35,17.4,17.1,17.35,-0.05,93.0
112/05/25,"105,658","1,803,436",17.15,17.2,17.0,17.1,-0.25,60.0
112/05/26,"63,293","1,073,214",17.1,17.15,16.8,16.95,-0.15,54.0
112/05/29,"71,237","1,211,903",17.15,17.15,16.95,17.1,0.15,43.0
112/05/30,"51,081","865,018",17.1,17.15,16.8,16.8,-0.3,39.0
112/05/31,"37,413","631,211",16.75,17.0,16.75,16.9,0.1,29.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
