日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"218,046","5,660,347",26.55,26.55,25.7,26.15,-0.45,135.0
114/06/03,"212,009","5,628,787",26.25,26.95,26.15,26.5,0.35,133.0
114/06/04,"168,132","4,507,463",26.6,27.0,26.6,26.8,0.3,105.0
114/06/05,"126,619","3,393,766",26.9,27.1,26.6,26.6,-0.2,101.0
114/06/06,"225,210","6,059,057",26.85,27.0,26.7,26.85,0.25,111.0
114/06/09,"252,163","6,677,136",27.15,27.15,26.15,26.7,-0.15,185.0
114/06/10,"188,694","5,059,325",26.7,26.95,26.65,26.8,0.1,120.0
114/06/11,"622,965","16,146,123",26.5,26.5,25.45,26.2,-0.6,421.0
114/06/12,"553,851","14,372,626",26.2,26.35,25.6,25.95,-0.25,392.0
114/06/13,"457,820","11,656,113",25.75,25.75,25.25,25.3,-0.65,313.0
114/06/16,"191,505","4,798,491",24.9,25.25,24.8,25.0,-0.3,137.0
114/06/17,"101,419","2,567,388",25.1,25.45,25.1,25.35,0.35,72.0
114/06/18,"125,946","3,235,684",25.35,25.9,25.35,25.6,0.25,109.0
114/06/19,"295,418","7,393,717",25.35,25.35,24.7,24.85,-0.75,175.0
114/06/20,"223,479","5,493,338",24.95,25.05,24.35,24.55,-0.3,166.0
114/06/23,"147,239","3,563,943",24.5,24.5,23.9,24.5,-0.05,106.0
114/06/24,"241,468","5,905,129",24.2,24.8,24.2,24.35,-0.15,177.0
114/06/25,"226,080","5,482,751",24.35,24.5,24.0,24.3,-0.05,166.0
114/06/26,"260,176","6,460,747",24.3,25.4,24.25,24.95,0.65,176.0
114/06/27,"211,570","5,329,310",25.2,25.4,24.9,25.15,0.2,159.0
114/06/30,"113,759","2,821,695",25.2,25.2,24.65,24.65,-0.5,97.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
