日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"115,321","3,972,495",34.8,34.8,34.25,34.7,-0.25,120.0
113/02/02,"136,885","4,681,294",34.35,34.35,34.05,34.2,-0.5,234.0
113/02/05,"40,072","1,369,797",34.2,34.35,34.05,34.2,0.0,32.0
113/02/15,"93,234","3,166,877",34.05,34.4,33.8,34.0,-0.2,83.0
113/02/16,"49,060","1,663,386",34.0,34.1,33.75,33.9,-0.1,55.0
113/02/19,"332,880","11,661,361",34.0,36.35,33.9,35.75,1.85,299.0
113/02/20,"104,126","3,687,490",35.9,35.95,35.2,35.2,-0.55,88.0
113/02/21,"108,056","3,800,481",35.2,35.6,34.95,34.95,-0.25,103.0
113/02/22,"165,876","5,911,418",35.2,36.0,35.05,35.2,0.25,116.0
113/02/23,"79,553","2,804,024",35.25,35.55,35.1,35.25,0.05,64.0
113/02/26,"76,000","2,668,600",35.2,35.2,35.05,35.05,-0.2,50.0
113/02/27,"121,240","4,221,035",35.05,35.05,34.65,34.8,-0.25,82.0
113/02/29,"65,225","2,288,084",35.0,35.3,34.9,34.95,0.15,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
