日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"136,118","4,153,175",30.95,31.0,30.45,30.45,-0.05,34.0
110/03/03,"189,306","5,825,778",30.4,30.95,30.25,30.8,0.35,58.0
110/03/04,"88,192","2,730,313",30.9,31.2,30.85,30.9,0.1,66.0
110/03/05,"93,682","2,896,747",30.9,31.05,30.8,30.9,0.0,43.0
110/03/08,"75,000","2,321,650",31.0,31.1,30.8,30.85,-0.05,44.0
110/03/09,"56,504","1,736,047",30.8,30.85,30.55,30.85,0.0,39.0
110/03/10,"121,340","3,706,597",30.7,30.9,30.3,30.4,-0.45,72.0
110/03/11,"228,857","6,886,906",30.3,30.3,29.95,30.1,-0.3,92.0
110/03/12,"60,002","1,807,809",30.2,30.2,30.05,30.1,0.0,29.0
110/03/15,"44,384","1,348,365",30.0,30.5,30.0,30.4,0.3,29.0
110/03/16,"49,488","1,500,433",30.4,30.45,30.15,30.45,0.05,32.0
110/03/17,"62,508","1,897,395",30.4,30.4,30.2,30.4,-0.05,42.0
110/03/18,"78,819","2,408,375",30.5,30.7,30.5,30.6,0.2,57.0
110/03/19,"90,621","2,751,400",30.25,30.8,30.25,30.25,-0.35,73.0
110/03/22,"70,497","2,123,159",30.25,30.3,30.0,30.05,-0.2,47.0
110/03/23,"60,125","1,834,006",30.65,31.0,30.2,30.25,0.2,47.0
110/03/24,"40,695","1,229,995",30.25,30.25,30.15,30.2,-0.05,36.0
110/03/25,"101,721","3,044,113",30.2,30.2,29.75,29.95,-0.25,62.0
110/03/26,"183,066","5,360,404",29.3,29.8,29.1,29.4,-0.55,150.0
110/03/29,"67,623","1,975,829",29.4,29.4,29.1,29.3,-0.1,51.0
110/03/30,"85,188","2,484,502",29.3,29.3,29.1,29.2,-0.1,65.0
110/03/31,"119,002","3,463,408",29.1,29.25,29.0,29.15,-0.05,69.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
