日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"182,455","4,401,270",23.8,24.5,23.8,24.2,0.65,128.0
111/08/02,"74,182","1,774,854",24.1,24.15,23.7,23.7,-0.5,94.0
111/08/03,"54,057","1,279,340",23.7,23.75,23.55,23.6,-0.1,56.0
111/08/04,"64,735","1,510,320",23.9,23.9,23.2,23.45,-0.15,93.0
111/08/05,"68,231","1,606,259",23.5,23.9,23.4,23.5,0.05,57.0
111/08/08,"28,206","656,845",23.45,23.45,23.15,23.25,-0.25,35.0
111/08/09,"51,153","1,189,955",23.2,23.45,23.15,23.3,0.05,40.0
111/08/10,"58,534","1,366,854",23.3,23.45,23.3,23.35,0.05,57.0
111/08/11,"73,755","1,759,527",23.5,24.0,23.5,23.85,0.5,56.0
111/08/12,"114,745","2,795,722",23.95,24.55,23.95,24.35,0.5,92.0
111/08/15,"114,689","2,813,344",24.45,24.75,24.4,24.6,0.25,74.0
111/08/16,"104,491","2,571,155",24.65,24.75,24.5,24.55,-0.05,71.0
111/08/17,"69,435","1,707,477",24.7,24.75,24.45,24.45,-0.1,73.0
111/08/18,"41,037","1,000,912",24.0,24.6,23.8,24.6,0.15,36.0
111/08/19,"71,197","1,749,913",24.6,24.8,24.4,24.65,0.05,62.0
111/08/22,"27,792","683,101",24.35,24.65,24.35,24.6,-0.05,48.0
111/08/23,"26,913","661,126",24.6,24.6,24.5,24.6,0.0,20.0
111/08/24,"39,021","959,060",24.6,24.75,24.55,24.55,-0.05,34.0
111/08/25,"35,788","878,670",24.7,24.75,24.45,24.45,-0.1,54.0
111/08/26,"46,193","1,133,455",24.75,24.75,24.5,24.5,0.05,90.0
111/08/29,"75,094","1,799,966",24.5,24.5,23.75,24.0,-0.5,67.0
111/08/30,"28,266","681,057",23.9,24.35,23.9,24.1,0.1,48.0
111/08/31,"53,744","1,305,361",23.9,24.5,23.9,24.35,0.25,49.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
