日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"1,030,407","30,395,492",30.25,30.25,29.1,29.25,-0.95,515.0
110/10/04,"994,339","28,167,935",29.25,29.4,27.55,27.85,-1.4,477.0
110/10/05,"723,341","20,392,096",26.85,29.1,26.85,29.05,1.2,444.0
110/10/06,"351,469","10,063,444",29.15,29.3,28.2,28.2,-0.85,284.0
110/10/07,"459,995","13,317,955",28.4,29.35,28.4,29.1,0.9,298.0
110/10/08,"402,626","11,635,379",29.05,29.5,28.5,28.65,-0.45,253.0
110/10/12,"526,202","15,161,234",28.5,29.5,28.4,28.8,0.15,368.0
110/10/13,"596,865","16,678,646",29.15,29.15,27.6,27.8,-1.0,393.0
110/10/14,"429,364","12,089,465",28.15,28.5,27.7,28.35,0.55,292.0
110/10/15,"712,948","20,649,719",28.6,29.35,28.5,29.3,0.95,527.0
110/10/18,"571,306","16,794,212",29.5,30.0,28.9,29.2,-0.1,323.0
110/10/19,"435,084","12,780,287",29.35,29.85,29.0,29.05,-0.15,251.0
110/10/20,"373,426","10,941,851",29.2,29.9,28.85,28.85,-0.2,255.0
110/10/21,"964,496","28,646,720",29.2,30.1,29.0,29.3,0.45,504.0
110/10/22,"785,050","22,334,546",29.2,29.4,28.1,28.15,-1.15,378.0
110/10/25,"400,518","11,425,569",28.2,28.9,28.1,28.8,0.65,251.0
110/10/26,"1,129,277","33,192,120",29.15,29.8,29.0,29.3,0.5,395.0
110/10/27,"380,495","11,045,381",29.8,29.85,28.8,28.8,-0.5,273.0
110/10/28,"231,615","6,665,316",28.8,29.1,28.6,28.8,0.0,136.0
110/10/29,"225,469","6,460,274",28.8,29.0,28.45,28.8,0.0,173.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
