日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"40,040","818,374",20.35,21.00,20.25,20.95,+0.10,108.0
114/06/03,"17,254","356,307",21.05,21.05,20.50,20.60,-0.35,51.0
114/06/04,"12,462","257,534",20.60,20.75,20.55,20.60, 0.00,47.0
114/06/05,"5,406","109,018",20.35,20.40,20.35,20.40,-0.20,21.0
114/06/06,"6,976","142,252",20.35,20.35,20.30,20.30,-0.10,26.0
114/06/09,754,"15,210",--,--,--,--, 0.00,40.0
114/06/10,"14,846","307,324",20.85,20.85,20.65,20.70,X0.00,29.0
114/06/11,"13,742","280,770",20.95,20.95,20.30,20.50,-0.20,37.0
114/06/12,"5,072","103,415",20.35,20.55,20.35,20.55,+0.05,15.0
114/06/13,"24,261","488,396",20.00,20.50,20.00,20.05,-0.50,47.0
114/06/16,"41,742","835,592",20.00,20.45,19.80,20.15,+0.10,64.0
114/06/17,"30,963","621,665",20.15,20.15,20.00,20.00,-0.15,60.0
114/06/18,"17,393","345,720",19.75,20.45,19.75,20.00, 0.00,22.0
114/06/19,"99,043","1,916,964",19.70,19.75,19.05,19.05,-0.95,181.0
114/06/20,"62,152","1,164,598",18.95,19.25,18.50,19.00,-0.05,78.0
114/06/23,"44,632","825,406",18.80,18.95,18.10,18.95,-0.05,57.0
114/06/24,"73,802","1,371,035",18.95,18.95,18.35,18.50,-0.45,85.0
114/06/25,"36,768","678,519",18.50,18.70,18.35,18.60,+0.10,55.0
114/06/26,"45,989","879,691",18.65,19.40,18.65,19.25,+0.65,70.0
114/06/27,"50,902","968,787",18.75,19.35,18.75,19.20,-0.05,47.0
114/06/30,"46,613","870,396",18.75,18.80,18.50,18.50,-0.70,56.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
