日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"174,368","4,437,567",25.45,25.6,25.1,25.6,0.7,151.0
113/08/02,"67,597","1,711,736",25.2,25.6,25.05,25.6,0.0,97.0
113/08/05,"249,129","6,017,229",24.8,24.9,23.6,23.7,-1.9,191.0
113/08/06,"91,210","2,176,662",23.2,24.75,23.2,24.2,0.5,90.0
113/08/07,"80,868","1,988,513",23.75,24.95,23.75,24.9,0.7,87.0
113/08/08,"30,161","737,175",23.9,24.8,23.9,24.7,-0.2,62.0
113/08/09,"156,894","3,953,349",24.75,25.4,24.75,25.4,0.7,215.0
113/08/12,"82,072","2,086,761",25.4,25.8,25.25,25.25,-0.15,188.0
113/08/13,"102,761","2,609,297",25.25,25.5,25.25,25.3,0.05,112.0
113/08/14,"58,669","1,487,605",25.35,25.5,25.2,25.2,-0.1,69.0
113/08/15,"162,272","4,152,595",25.55,25.75,25.35,25.75,0.55,241.0
113/08/16,"555,043","14,774,732",26.0,27.2,25.9,26.95,1.2,521.0
113/08/19,"389,904","10,537,074",26.9,27.2,26.6,26.95,0.0,303.0
113/08/20,"274,089","7,367,540",27.0,27.35,26.65,26.95,0.0,276.0
113/08/21,"316,230","8,561,009",27.1,27.3,26.9,27.1,0.15,271.0
113/08/22,"476,735","13,063,997",27.1,27.7,27.1,27.1,0.0,372.0
113/08/23,"287,710","7,822,948",27.0,27.6,26.75,27.55,0.45,242.0
113/08/26,"217,711","6,006,927",27.55,27.8,27.4,27.65,0.1,189.0
113/08/27,"161,937","4,450,054",27.5,27.55,27.35,27.4,-0.25,108.0
113/08/28,"76,828","2,104,100",27.35,27.45,27.35,27.35,-0.05,122.0
113/08/29,"192,072","5,168,572",27.1,27.1,26.75,26.85,-0.5,154.0
113/08/30,"129,635","3,500,630",26.9,27.2,26.8,26.95,0.1,80.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
