日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/03/01,"26,512","622,131",23.8,23.8,23.25,23.3,-0.5,91.0
113/03/04,"54,615","1,263,847",23.25,23.3,23.0,23.15,-0.15,127.0
113/03/05,"52,261","1,201,673",22.95,23.1,22.8,23.05,-0.1,86.0
113/03/06,"60,040","1,376,529",23.05,23.05,22.85,22.95,-0.1,90.0
113/03/07,"82,327","1,880,236",22.8,23.1,22.7,22.85,-0.1,125.0
113/03/08,"97,966","2,250,854",22.65,23.75,22.6,23.2,0.35,173.0
113/03/11,"25,268","589,645",23.4,23.6,23.15,23.25,0.05,152.0
113/03/12,"46,313","1,079,146",23.3,23.45,23.15,23.15,-0.1,188.0
113/03/13,"47,925","1,100,849",23.0,23.15,22.9,22.95,-0.2,550.0
113/03/14,"22,167","509,547",23.0,23.1,22.9,22.95,0.0,321.0
113/03/15,"35,765","818,745",22.8,22.95,22.8,22.8,-0.15,185.0
113/03/18,"27,682","632,913",22.8,22.9,22.7,22.85,0.05,286.0
113/03/19,"43,524","998,596",22.75,23.0,22.75,22.9,0.05,301.0
113/03/20,"43,913","998,383",22.8,22.8,22.7,22.75,-0.15,255.0
113/03/21,"43,223","988,487",22.75,23.35,22.75,23.05,0.3,214.0
113/03/22,"35,636","817,351",23.0,23.0,22.9,22.9,-0.15,184.0
113/03/25,"29,274","671,527",22.85,23.2,22.85,23.2,0.3,341.0
113/03/26,"36,808","848,560",23.15,23.2,23.0,23.05,-0.15,342.0
113/03/27,"40,429","932,106",23.0,23.2,22.9,23.15,0.1,800.0
113/03/28,"21,806","504,000",23.2,23.2,23.05,23.05,-0.1,370.0
113/03/29,"36,620","843,575",23.05,23.1,23.0,23.1,0.05,131.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
