日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"23,642,853","239,297,981",10.2,10.2,10.05,10.05,-0.15,"4,429"
110/05/04,"44,373,478","440,027,479",10.05,10.1,9.81,9.83,-0.22,"9,572"
110/05/05,"15,756,351","156,176,595",9.9,9.97,9.82,9.9,0.07,"3,898"
110/05/06,"18,674,724","182,651,793",9.92,10.05,9.9,9.92,0.02,"3,309"
110/05/07,"20,049,188","200,196,018",9.97,10.05,9.96,9.99,0.07,"3,841"
110/05/10,"33,053,616","333,275,352",10.05,10.15,10.0,10.15,0.16,"5,684"
110/05/11,"31,682,608","317,057,507",10.15,10.15,9.9,9.95,-0.2,"6,791"
110/05/12,"81,501,291","800,748,792",9.95,10.1,9.4,9.64,-0.31,"14,401"
110/05/13,"34,488,348","329,585,784",9.55,9.64,9.45,9.53,-0.11,"8,584"
110/05/14,"20,051,449","192,621,917",9.63,9.7,9.55,9.63,0.1,"4,995"
110/05/17,"38,930,090","365,912,102",9.5,9.54,9.3,9.31,-0.32,"9,583"
110/05/18,"29,470,221","277,366,907",9.31,9.49,9.3,9.48,0.17,"6,458"
110/05/19,"30,308,218","284,453,559",9.44,9.45,9.35,9.36,-0.12,"8,261"
110/05/20,"23,026,807","214,946,846",9.36,9.37,9.3,9.35,-0.01,"5,023"
110/05/21,"21,580,446","202,713,857",9.39,9.49,9.35,9.41,0.06,"4,542"
110/05/24,"16,723,904","156,531,889",9.39,9.39,9.33,9.37,-0.04,"4,362"
110/05/25,"19,391,189","182,272,764",9.39,9.45,9.36,9.42,0.05,"4,374"
110/05/26,"15,248,826","143,938,051",9.42,9.47,9.4,9.47,0.05,"3,606"
110/05/27,"91,126,920","855,737,032",9.42,9.42,9.38,9.39,-0.08,"5,642"
110/05/28,"26,330,509","250,456,957",9.43,9.58,9.43,9.56,0.17,"4,662"
110/05/31,"17,787,345","170,854,073",9.58,9.65,9.52,9.61,0.05,"3,956"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
