日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"3,538,614","184,662,913",49.8,53.2,49.4,53.0,3.35,"1,751"
113/08/02,"2,344,621","120,147,783",52.0,52.6,50.0,50.1,-2.9,"1,450"
113/08/05,"3,354,005","154,400,072",48.9,48.9,45.1,45.1,-5.0,"1,684"
113/08/06,"3,683,286","155,026,458",47.0,47.0,40.75,40.95,-4.15,"1,760"
113/08/07,"2,291,050","99,384,616",40.95,45.0,40.15,44.2,3.25,"1,090"
113/08/08,"1,452,041","61,785,229",44.0,44.0,41.9,42.65,-1.55,819
113/08/09,"738,222","32,203,978",43.2,44.3,43.05,43.2,0.55,498
113/08/12,"1,707,600","77,693,378",44.0,47.4,44.0,45.0,1.8,824
113/08/13,"770,805","34,505,532",45.9,45.9,44.25,44.45,-0.55,390
113/08/14,"1,154,017","52,047,393",44.75,45.9,44.25,45.85,1.4,589
113/08/15,"978,852","45,198,537",45.75,46.9,45.7,45.8,-0.05,518
113/08/16,"1,656,145","79,449,917",46.1,49.3,46.1,48.3,2.5,903
113/08/19,"638,325","30,477,199",48.15,48.35,47.25,47.7,-0.6,487
113/08/20,"1,277,704","58,967,244",47.85,47.85,45.3,45.3,-2.4,830
113/08/21,"1,267,587","56,162,241",45.0,45.0,43.45,44.4,-0.9,659
113/08/22,"2,384,374","102,010,414",44.35,44.8,42.0,42.25,-2.15,"1,235"
113/08/23,"2,052,196","85,118,948",41.95,43.1,40.4,42.8,0.55,"1,070"
113/08/26,"574,320","24,537,565",42.8,43.25,42.1,42.5,-0.3,395
113/08/27,"717,448","31,269,359",42.0,44.2,42.0,43.8,1.3,436
113/08/28,"668,200","29,143,980",43.85,44.95,43.2,43.3,-0.5,365
113/08/29,"376,131","16,359,719",42.95,43.95,42.95,43.8,0.5,242
113/08/30,"1,281,995","57,907,157",43.7,45.7,43.45,45.3,1.5,809
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
