日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"4,626,097","335,667,566",73.7,73.9,71.8,72.7,0.0,"3,237"
113/04/02,"5,382,685","389,818,567",73.3,73.8,71.5,72.6,-0.1,"3,630"
113/04/03,"2,856,614","205,641,779",72.3,72.5,71.6,72.0,-0.6,"1,891"
113/04/08,"2,781,371","199,786,552",72.0,72.3,71.0,71.9,-0.1,"1,952"
113/04/09,"2,499,741","179,548,513",71.7,72.4,71.3,72.2,0.3,"1,739"
113/04/10,"4,962,673","351,429,576",71.2,71.2,70.4,70.5,-1.7,"3,079"
113/04/11,"2,696,277","189,589,950",70.4,70.9,69.6,70.8,0.3,"1,855"
113/04/12,"4,730,087","333,241,045",70.9,71.6,69.7,69.7,-1.1,"2,982"
113/04/15,"4,458,535","311,127,912",69.5,70.3,69.0,69.6,-0.1,"2,654"
113/04/16,"5,278,312","364,168,364",69.8,70.6,68.1,69.0,-0.6,"3,983"
113/04/17,"4,016,944","280,288,594",69.5,70.3,69.3,70.0,1.0,"3,130"
113/04/18,"2,925,609","206,121,987",69.5,71.2,69.0,71.0,1.0,"2,387"
113/04/19,"6,090,357","427,732,547",70.4,71.8,67.9,70.4,-0.6,"4,800"
113/04/22,"6,174,085","420,864,146",70.4,71.0,67.1,67.2,-3.2,"5,492"
113/04/23,"2,760,280","185,932,808",67.5,68.4,66.5,67.8,0.6,"2,105"
113/04/24,"3,385,993","234,393,569",68.2,69.8,68.1,69.5,1.7,"2,282"
113/04/25,"1,706,099","118,476,538",68.8,69.9,68.8,69.5,0.0,"2,073"
113/04/26,"1,449,367","100,999,927",69.9,70.2,69.3,69.9,0.4,"2,171"
113/04/29,"6,242,279","450,146,651",70.4,73.4,70.4,73.1,3.2,"4,022"
113/04/30,"4,438,293","324,750,603",72.6,74.0,72.4,73.1,0.0,"3,171"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
