日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"72,385,800","9,915,755,848",144.0,145.0,130.0,131.0,-13.0,"36,366"
114/09/02,"64,820,218","8,834,836,463",138.0,143.5,131.0,135.0,4.0,"35,461"
114/09/03,"76,384,777","10,930,659,863",133.0,148.5,130.5,146.5,11.5,"38,867"
114/09/04,"67,100,548","9,427,547,141",149.5,149.5,135.5,136.5,-10.0,"36,399"
114/09/05,"47,989,980","6,625,538,698",139.5,143.0,133.0,135.0,-1.5,"31,226"
114/09/08,"28,456,056","3,802,730,846",135.5,136.5,130.0,134.0,-1.0,"20,014"
114/09/09,"35,939,939","4,840,923,154",135.0,140.0,131.5,133.5,-0.5,"22,419"
114/09/10,"42,040,201","5,703,831,550",132.5,140.0,128.5,137.5,4.0,"30,473"
114/09/11,"33,059,577","4,432,426,865",137.0,139.0,129.0,130.5,-7.0,"28,857"
114/09/12,"25,027,588","3,212,966,483",131.0,132.0,125.5,126.5,-4.0,"17,358"
114/09/15,"18,106,248","2,224,496,096",126.5,127.5,120.0,121.5,-5.0,"10,654"
114/09/16,"13,130,935","1,596,878,581",122.5,123.5,119.5,122.0,0.5,"8,691"
114/09/17,"11,974,322","1,457,325,201",122.0,123.5,120.5,121.0,-1.0,"7,739"
114/09/18,"46,509,753","5,896,690,226",122.0,130.5,122.0,129.0,8.0,"29,967"
114/09/19,"34,176,705","4,449,587,550",130.0,132.5,128.0,130.0,1.0,"21,915"
114/09/22,"24,198,170","3,173,202,477",131.0,134.5,128.5,132.5,2.5,"16,913"
114/09/23,"31,650,221","4,049,702,232",134.0,135.5,124.5,125.5,-7.0,"23,323"
114/09/24,"11,335,557","1,408,287,937",125.5,126.5,122.0,124.5,-1.0,"7,158"
114/09/25,"13,549,472","1,663,371,172",124.5,125.5,120.5,121.5,-3.0,"10,367"
114/09/26,"13,968,268","1,640,929,410",121.0,121.5,115.0,115.5,-6.0,"9,027"
114/09/30,"10,507,097","1,251,772,156",117.0,122.0,116.0,120.0,4.5,"7,290"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
