日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"12,129,092","398,567,499",32.5,33.35,32.3,32.65,0.45,"5,475"
110/06/02,"8,783,179","280,489,244",32.65,32.65,31.45,31.7,-0.95,"3,828"
110/06/03,"3,827,728","122,100,296",31.9,32.25,31.55,32.05,0.35,"1,688"
110/06/04,"3,211,078","101,406,099",31.95,31.95,31.3,31.45,-0.6,"1,610"
110/06/07,"3,366,196","105,359,239",31.8,31.8,30.6,31.5,0.05,"1,590"
110/06/08,"3,199,474","102,189,366",31.95,32.2,31.7,31.85,0.35,"1,480"
110/06/09,"12,488,128","406,816,266",32.25,33.15,31.95,32.25,0.4,"6,294"
110/06/10,"11,293,555","367,712,731",32.1,33.05,31.95,32.5,0.25,"4,867"
110/06/11,"5,597,917","180,717,369",32.65,32.85,31.9,31.95,-0.55,"2,419"
110/06/15,"11,196,313","368,717,604",32.4,33.45,32.2,33.35,1.4,"4,992"
110/06/16,"7,942,585","259,712,007",33.0,33.15,32.3,32.8,-0.55,"3,911"
110/06/17,"15,213,363","509,901,809",32.4,33.85,32.3,33.65,0.85,"6,497"
110/06/18,"6,297,034","210,132,776",33.65,33.8,33.05,33.2,-0.45,"3,019"
110/06/21,"7,040,859","227,923,907",32.85,32.95,31.95,32.3,-0.9,"3,084"
110/06/22,"6,126,480","201,641,318",32.85,33.3,32.45,32.65,0.35,"2,608"
110/06/23,"16,816,130","569,083,256",33.05,34.45,32.8,34.1,1.45,"7,869"
110/06/24,"16,280,873","554,244,165",34.8,34.8,33.5,33.95,-0.15,"7,984"
110/06/25,"7,156,627","241,953,176",33.95,34.25,33.4,33.4,-0.55,"3,350"
110/06/28,"9,087,773","309,281,650",33.5,34.6,33.25,34.4,1.0,"4,074"
110/06/29,"28,163,292","981,487,806",34.6,35.6,34.1,34.5,0.1,"12,411"
110/06/30,"13,735,751","469,256,234",34.15,34.75,33.65,34.75,0.25,"6,656"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
