日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"98,885","1,799,089",18.7,18.7,18.0,18.15,-0.5,230.0
114/03/04,"75,513","1,349,960",18.0,18.35,17.5,18.2,0.05,179.0
114/03/05,"83,208","1,507,409",18.4,18.4,17.65,18.1,-0.1,200.0
114/03/06,"74,919","1,361,149",18.3,18.35,18.0,18.0,-0.1,164.0
114/03/07,"104,927","1,874,907",18.0,18.0,17.75,17.8,-0.2,201.0
114/03/10,"166,348","2,978,771",17.8,18.2,17.75,17.9,0.1,218.0
114/03/11,"116,472","2,039,364",17.9,18.05,17.0,17.7,-0.2,220.0
114/03/12,"109,336","1,912,399",17.2,17.75,17.2,17.5,-0.2,183.0
114/03/13,"69,746","1,221,086",17.5,17.8,17.3,17.3,-0.2,136.0
114/03/14,"192,094","3,399,104",17.1,18.05,17.1,17.55,0.25,213.0
114/03/17,"115,182","2,033,500",17.6,17.85,17.6,17.6,0.05,256.0
114/03/18,"138,132","2,401,521",17.6,17.65,17.0,17.3,-0.3,509.0
114/03/19,"100,911","1,743,355",17.25,17.6,17.15,17.25,-0.05,327.0
114/03/20,"176,425","3,052,854",17.6,17.6,17.2,17.2,-0.05,259.0
114/03/21,"95,687","1,645,119",17.2,17.4,17.1,17.4,0.2,203.0
114/03/24,"212,024","3,759,529",17.2,18.05,17.2,17.75,0.35,405.0
114/03/25,"116,818","2,064,897",18.05,18.05,17.5,17.5,-0.25,300.0
114/03/26,"158,167","2,744,812",17.4,17.8,17.1,17.4,-0.1,236.0
114/03/27,"96,682","1,663,760",17.15,17.4,17.1,17.1,-0.3,180.0
114/03/28,"282,012","4,621,334",17.1,17.1,16.05,16.2,-0.9,356.0
114/03/31,"295,713","4,412,786",16.0,16.0,14.6,14.85,-1.35,374.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
