日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"143,136","1,978,494",13.95,13.95,13.7,13.85,0.2,159
111/03/02,"509,144","7,201,173",13.75,14.3,13.75,14.25,0.4,344
111/03/03,"1,286,971","19,049,886",14.3,15.15,14.25,15.0,0.75,747
111/03/04,"925,062","13,865,572",15.3,15.3,14.75,14.85,-0.15,569
111/03/07,"503,256","7,138,632",14.4,14.5,14.05,14.05,-0.8,374
111/03/08,"4,512,128","69,324,221",14.05,15.45,14.05,15.45,1.4,"1,780"
111/03/09,"8,134,199","131,007,825",15.0,16.9,14.85,16.9,1.45,"3,704"
111/03/10,"4,661,012","77,005,884",16.85,16.9,16.15,16.9,0.0,"2,467"
111/03/11,"1,926,022","31,437,396",16.3,16.75,16.2,16.4,-0.5,"1,056"
111/03/14,"1,768,067","28,166,556",16.2,16.35,15.7,15.85,-0.55,940
111/03/15,"1,723,140","27,566,098",15.9,16.4,15.5,15.8,-0.05,984
111/03/16,"4,488,209","74,747,184",15.95,17.1,15.7,17.1,1.3,"2,174"
111/03/17,"3,036,367","50,830,905",17.1,17.15,16.35,16.85,-0.25,"1,508"
111/03/18,"957,844","15,940,850",16.7,16.9,16.5,16.65,-0.2,568
111/03/21,"3,189,751","54,472,289",16.4,17.4,16.4,17.15,0.5,"1,405"
111/03/22,"8,450,742","155,184,751",17.2,18.8,17.0,18.6,1.45,"3,889"
111/03/23,"6,022,648","111,826,947",18.6,19.2,18.1,18.2,-0.4,"2,677"
111/03/24,"2,144,673","39,083,810",18.2,18.5,18.0,18.0,-0.2,"1,180"
111/03/25,"2,377,909","41,736,659",18.05,18.05,17.3,17.4,-0.6,"1,260"
111/03/28,"1,545,370","27,305,571",17.6,18.0,17.1,17.95,0.55,993
111/03/29,"759,802","13,432,526",17.95,17.95,17.55,17.7,-0.25,522
111/03/30,"1,082,428","19,375,283",18.05,18.15,17.7,17.7,0.0,649
111/03/31,"1,359,290","24,508,013",17.9,18.25,17.7,17.95,0.25,809
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
