日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"529,613","10,596,748",20.1,20.15,19.9,20.05,-0.25,366.0
111/09/02,"426,502","8,595,099",20.1,20.3,20.0,20.3,0.25,209.0
111/09/05,"189,356","3,831,335",20.3,20.4,20.15,20.15,-0.15,159.0
111/09/06,"222,537","4,488,990",20.15,20.4,20.15,20.2,0.05,129.0
111/09/07,"619,726","12,350,038",20.05,20.1,19.85,20.05,-0.15,610.0
111/09/08,"205,306","4,149,689",20.2,20.3,20.1,20.3,0.25,125.0
111/09/12,"416,203","8,463,791",20.3,20.45,20.2,20.4,0.1,245.0
111/09/13,"210,195","4,257,110",20.45,20.45,20.1,20.15,-0.25,175.0
111/09/14,"407,782","8,206,009",19.9,20.2,19.9,20.1,-0.05,296.0
111/09/15,"282,530","5,676,560",19.95,20.2,19.95,20.15,0.05,176.0
111/09/16,"483,554","9,730,622",20.0,20.2,19.95,20.2,0.05,274.0
111/09/19,"188,790","3,789,989",20.2,20.2,20.0,20.1,-0.1,234.0
111/09/20,"182,875","3,685,055",20.15,20.25,20.1,20.2,0.1,134.0
111/09/21,"524,965","10,599,460",20.1,20.35,20.05,20.1,-0.1,281.0
111/09/22,"382,670","7,668,298",20.1,20.2,19.9,20.05,-0.05,367.0
111/09/23,"260,924","5,241,503",20.1,20.2,20.0,20.05,0.0,182.0
111/09/26,"496,113","9,924,644",19.8,20.25,19.8,19.9,-0.15,374.0
111/09/27,"337,938","6,725,734",19.85,20.05,19.8,20.0,0.1,269.0
111/09/28,"886,210","17,585,765",19.85,20.0,19.7,19.75,-0.25,362.0
111/09/29,"349,392","6,925,377",19.75,19.95,19.7,19.8,0.05,296.0
111/09/30,"811,259","15,911,191",19.8,19.85,19.5,19.5,-0.3,541.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
