日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/02/07,"121,772","2,081,424",17.0,17.2,16.95,17.2,0.2,76
111/02/08,"152,867","2,633,679",17.15,17.3,17.15,17.3,0.1,66
111/02/09,"329,317","5,769,874",17.3,17.75,17.3,17.7,0.4,136
111/02/10,"98,136","1,723,946",17.65,17.65,17.5,17.6,-0.1,50
111/02/11,"95,237","1,665,580",17.35,17.6,17.3,17.45,-0.15,54
111/02/14,"92,165","1,597,582",17.35,17.5,17.2,17.5,0.05,55
111/02/15,"685,203","11,430,042",17.0,17.0,16.5,16.55,-0.95,469
111/02/16,"141,441","2,345,024",16.55,16.7,16.5,16.55,0.0,"1,439"
111/02/17,"154,822","2,545,935",16.55,16.6,16.3,16.35,-0.2,245
111/02/18,"185,193","3,021,576",16.3,16.45,16.15,16.35,0.0,101
111/02/21,"82,088","1,343,161",16.35,16.4,16.2,16.4,0.05,66
111/02/22,"40,344","655,239",16.35,16.35,16.2,16.25,-0.15,69
111/02/23,"85,953","1,420,680",16.15,16.8,16.15,16.55,0.3,87
111/02/24,"235,394","3,796,274",16.35,16.35,15.9,16.25,-0.3,173
111/02/25,"35,663","579,612",16.25,16.3,16.2,16.3,0.05,47
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
