日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"68,645","1,033,114",15.15,15.15,15.0,15.1,0.0,50.0
112/08/02,"229,434","3,482,835",15.05,15.25,15.05,15.2,0.1,88.0
112/08/04,"28,304","429,937",15.15,15.2,15.15,15.2,0.0,76.0
112/08/07,"24,236","368,318",15.2,15.2,15.15,15.2,0.0,36.0
112/08/08,"62,684","944,546",15.15,15.15,15.05,15.05,-0.15,77.0
112/08/09,"85,872","1,282,605",14.95,15.0,14.85,14.85,-0.2,126.0
112/08/10,"52,293","772,071",14.8,14.8,14.7,14.8,-0.05,150.0
112/08/11,"34,280","505,239",14.8,14.8,14.7,14.7,-0.1,98.0
112/08/14,"146,810","2,124,780",14.7,14.7,14.35,14.5,-0.2,442.0
112/08/15,"255,432","3,600,344",14.35,14.35,14.0,14.0,-0.5,529.0
112/08/16,"190,155","2,621,584",14.0,14.0,13.6,13.7,-0.3,575.0
112/08/17,"63,587","879,594",13.7,14.2,13.55,14.0,0.3,202.0
112/08/18,"57,188","800,727",14.0,14.15,13.9,14.0,0.0,305.0
112/08/21,"30,831","430,716",13.95,14.0,13.9,14.0,0.0,126.0
112/08/22,"50,068","694,738",14.0,14.0,13.8,13.85,-0.15,338.0
112/08/23,"11,990","166,651",13.85,13.9,13.85,13.9,0.05,74.0
112/08/24,"13,791","192,318",13.95,13.95,13.9,13.95,0.05,79.0
112/08/25,"44,526","621,111",13.95,14.0,13.9,14.0,0.05,131.0
112/08/28,"62,162","870,777",14.0,14.05,13.95,14.05,0.05,86.0
112/08/29,"37,199","521,489",14.1,14.1,14.0,14.05,0.0,82.0
112/08/30,"55,207","775,751",14.15,14.15,14.0,14.1,0.05,256.0
112/08/31,"45,510","639,132",14.1,14.1,13.95,14.1,0.0,153.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
