日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"486,377","22,980,319",45.95,48.4,45.95,47.1,1.4,659.0
114/10/02,"259,632","12,423,293",47.4,48.55,47.35,47.9,0.8,393.0
114/10/03,"223,254","10,569,078",48.85,48.85,47.0,47.05,-0.85,409.0
114/10/07,"178,480","8,211,645",46.95,46.95,45.7,45.7,-1.35,536.0
114/10/08,"99,190","4,488,271",45.0,45.6,45.0,45.25,-0.45,114.0
114/10/09,"122,604","5,544,618",45.25,45.65,44.95,45.05,-0.2,140.0
114/10/13,"87,864","3,894,621",45.55,45.55,44.0,44.35,-0.7,146.0
114/10/14,"153,830","6,781,799",44.6,45.6,43.5,43.7,-0.65,176.0
114/10/15,"49,090","2,149,752",44.0,44.15,43.65,43.7,0.0,65.0
114/10/16,"51,960","2,284,010",44.4,44.45,43.7,43.8,0.1,76.0
114/10/17,"39,858","1,745,941",43.7,44.1,43.4,43.75,-0.05,72.0
114/10/20,"54,970","2,412,458",43.7,44.2,43.6,43.8,0.05,59.0
114/10/21,"100,362","4,442,103",44.4,44.65,43.9,44.5,0.7,71.0
114/10/22,"72,233","3,259,180",44.9,45.65,44.8,45.25,0.75,114.0
114/10/23,"57,231","2,564,779",45.4,45.4,44.65,44.65,-0.6,59.0
114/10/27,"96,140","4,248,569",45.3,45.3,43.85,43.85,-0.8,298.0
114/10/28,"104,180","4,516,857",43.85,43.85,43.05,43.05,-0.8,263.0
114/10/29,"116,874","5,020,805",43.1,43.4,42.75,42.75,-0.3,157.0
114/10/30,"90,699","3,858,449",42.7,43.2,42.3,42.4,-0.35,338.0
114/10/31,"58,315","2,482,589",42.5,42.8,42.45,42.45,0.05,67.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
