日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/06/01,"1,255,559","45,539,277",36.5,37.3,35.3,35.9,-0.6,796
110/06/02,"948,184","34,443,945",36.3,36.9,35.75,36.05,0.15,589
110/06/03,"830,881","30,415,081",36.15,37.0,36.05,36.85,0.8,511
110/06/04,"1,200,539","44,354,400",37.15,37.95,36.35,36.4,-0.45,688
110/06/07,"727,869","25,775,470",36.05,36.3,35.1,35.2,-1.2,495
110/06/08,"351,205","12,301,820",35.2,35.4,34.5,35.2,0.0,263
110/06/09,"565,284","19,623,305",35.3,35.45,34.3,35.0,-0.2,258
110/06/10,"295,398","10,457,798",35.1,35.8,35.0,35.4,0.4,202
110/06/11,"284,363","10,068,188",35.9,36.0,34.95,35.0,-0.4,207
110/06/15,"280,098","9,803,110",35.15,35.6,34.7,34.85,-0.15,174
110/06/16,"295,602","10,315,671",35.0,35.5,34.3,34.35,-0.5,205
110/06/17,"319,041","10,979,403",34.45,34.75,34.2,34.35,0.0,172
110/06/18,"372,076","12,971,119",34.65,35.65,34.4,35.0,0.65,231
110/06/21,"375,178","13,237,756",34.8,35.8,34.8,35.05,0.05,217
110/06/22,"373,488","12,863,811",35.2,35.2,34.1,34.1,-0.95,243
110/06/23,"330,063","11,395,731",34.5,35.2,33.75,35.0,0.9,215
110/06/24,"432,231","15,340,083",34.9,35.95,34.7,35.7,0.7,272
110/06/25,"435,084","15,581,762",35.9,36.4,35.5,35.5,-0.2,243
110/06/28,"278,099","9,889,590",35.3,35.8,35.3,35.6,0.1,151
110/06/29,"217,756","7,764,402",35.6,35.95,35.5,35.75,0.15,161
110/06/30,"2,250,344","84,019,271",35.9,38.8,35.7,37.15,1.4,"1,419"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
