日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"1,778,515","302,063,803",172.0,172.0,169.0,169.0,-3.5,"4,660"
111/10/04,"1,977,440","337,781,338",171.0,172.0,169.5,172.0,3.0,"1,452"
111/10/05,"1,850,802","315,548,336",172.5,172.5,169.5,170.0,-2.0,"2,115"
111/10/06,"2,485,452","429,214,200",171.0,174.0,171.0,174.0,4.0,"1,662"
111/10/07,"1,009,447","174,412,819",173.5,174.0,171.5,172.5,-1.5,"1,538"
111/10/11,"2,884,738","490,662,468",170.0,172.5,168.5,169.5,-3.0,"4,299"
111/10/12,"2,059,342","347,392,530",170.0,171.0,167.0,168.0,-1.5,"2,420"
111/10/13,"2,947,593","498,290,262",169.5,170.5,167.5,168.5,0.5,"1,921"
111/10/14,"3,415,054","588,275,114",170.5,173.5,170.0,172.0,3.5,"2,126"
111/10/17,"2,353,404","398,638,029",171.0,171.0,167.5,170.5,-1.5,"4,013"
111/10/18,"1,681,837","287,805,766",171.0,172.0,170.0,171.0,0.5,"1,331"
111/10/19,"3,161,388","541,386,585",172.0,172.5,170.5,170.5,-0.5,"1,465"
111/10/20,"3,847,038","657,792,896",170.0,172.0,168.5,172.0,1.5,"2,994"
111/10/21,"2,150,085","365,721,286",172.0,172.5,168.0,169.0,-3.0,"3,220"
111/10/24,"4,913,144","812,979,865",171.0,171.0,164.0,164.5,-4.5,"3,711"
111/10/25,"3,233,073","525,047,102",164.0,164.0,160.5,162.5,-2.0,"2,384"
111/10/26,"2,932,099","475,723,759",161.5,165.0,160.0,164.5,2.0,"2,160"
111/10/27,"2,769,540","460,435,097",164.0,167.5,163.5,167.5,3.0,"1,631"
111/10/28,"2,048,400","342,786,839",167.5,168.5,166.0,167.0,-0.5,"1,545"
111/10/31,"2,247,703","379,953,151",168.5,169.5,167.0,169.5,2.5,"1,165"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
