日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"284,707","18,130,082",64.0,64.5,63.0,63.3,-0.1,358.0
111/08/02,"528,997","33,005,312",62.4,63.3,61.8,62.6,-0.7,469.0
111/08/03,"563,920","34,745,769",62.6,62.6,61.0,61.7,-0.9,478.0
111/08/04,"724,540","44,078,557",62.2,62.2,60.0,61.1,-0.6,514.0
111/08/05,"535,367","32,908,489",61.4,62.6,60.6,61.9,0.8,442.0
111/08/08,"396,359","24,155,751",60.9,61.5,60.5,61.0,-0.9,405.0
111/08/09,"256,930","15,690,011",61.4,61.5,60.7,61.2,0.2,274.0
111/08/10,"426,672","26,313,008",60.9,62.5,60.9,62.3,1.1,406.0
111/08/11,"427,548","26,767,574",63.0,63.1,62.1,62.9,0.6,380.0
111/08/12,"250,977","15,750,025",63.0,63.1,62.5,62.6,-0.3,246.0
111/08/15,"259,092","16,187,714",63.2,63.2,62.1,62.7,0.1,243.0
111/08/16,"239,704","14,920,137",62.1,62.7,61.3,62.5,-0.2,227.0
111/08/17,"367,389","22,882,059",62.9,63.0,61.9,61.9,-0.6,352.0
111/08/18,"376,245","23,581,182",62.5,63.2,62.0,63.2,1.3,278.0
111/08/19,"276,770","17,280,369",62.8,62.8,62.1,62.4,-0.8,282.0
111/08/22,"188,424","11,681,400",61.9,62.4,61.8,62.0,-0.4,204.0
111/08/23,"230,506","14,263,406",61.8,62.5,61.5,61.9,-0.1,227.0
111/08/24,"253,589","15,788,880",62.0,62.8,61.8,62.4,0.5,210.0
111/08/25,"225,705","14,166,660",62.5,63.0,62.5,62.9,0.5,214.0
111/08/26,"178,550","11,304,003",62.9,63.5,62.9,63.2,0.3,146.0
111/08/29,"186,614","11,567,477",62.1,62.3,61.7,61.8,-1.4,199.0
111/08/30,"207,303","12,961,417",61.9,63.1,61.9,62.8,1.0,176.0
111/08/31,"268,081","17,008,403",62.9,63.7,62.9,63.6,0.8,276.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
