日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"1,077,623","24,959,026",23.5,23.55,22.5,22.55,-0.7,376
111/07/04,"655,379","14,684,040",23.1,23.5,22.0,22.3,-0.25,304
111/07/05,"196,836","4,425,805",22.7,22.8,22.2,22.65,0.35,113
111/07/06,"132,799","3,010,968",22.7,22.85,22.5,22.75,0.1,88
111/07/07,"84,655","1,933,346",22.75,22.9,22.7,22.85,0.1,93
111/07/08,"126,210","2,928,808",22.85,23.4,22.85,23.05,0.2,97
111/07/11,"46,281","1,069,320",23.05,23.35,23.05,23.1,0.05,46
111/07/12,"71,030","1,611,876",23.0,23.0,22.55,22.55,-0.55,69
111/07/13,"91,600","2,086,766",23.0,23.0,22.7,22.7,0.15,83
111/07/14,"56,820","1,291,089",22.55,22.85,22.5,22.85,0.15,50
111/07/15,"92,472","2,110,210",22.85,22.95,22.7,22.9,0.05,76
111/07/18,"55,022","1,265,556",22.8,23.15,22.8,23.05,0.15,47
111/07/19,"55,500","1,295,003",23.0,23.5,23.0,23.5,0.45,51
111/07/20,"100,575","2,364,010",23.6,23.7,23.3,23.4,-0.1,91
111/07/21,"68,151","1,604,212",23.4,23.8,23.2,23.7,0.3,60
111/07/22,"34,121","808,761",23.65,23.8,23.6,23.65,-0.05,28
111/07/25,"59,231","1,403,720",23.65,23.75,23.65,23.75,0.1,47
111/07/26,"251,534","6,565,034",26.1,26.1,26.1,26.1,2.35,124
111/07/27,"2,350,103","63,882,089",27.4,27.65,26.65,26.85,0.75,"1,431"
111/07/28,"543,981","14,523,821",26.85,26.95,26.5,26.55,-0.3,369
111/07/29,"302,725","8,029,287",26.85,26.85,26.45,26.5,-0.05,176
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
