日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"1,116,599","28,598,866",24.9,26.05,24.7,26.0,1.2,668
112/01/04,"1,391,348","36,699,229",25.95,26.65,25.9,26.25,0.25,783
112/01/05,"599,255","15,760,010",26.6,26.75,26.0,26.0,-0.25,394
112/01/06,"413,720","10,752,163",26.1,26.15,25.85,25.95,-0.05,235
112/01/09,"445,615","11,666,219",26.3,26.45,26.0,26.15,0.2,276
112/01/10,"5,348,763","146,009,986",27.2,27.95,26.6,27.45,1.3,"2,967"
112/01/11,"5,458,624","152,186,403",27.9,28.45,27.3,27.4,-0.05,"3,069"
112/01/12,"2,073,261","55,526,220",27.5,27.5,26.35,26.4,-1.0,"1,279"
112/01/13,"952,048","24,999,829",26.65,26.75,25.8,25.9,-0.5,615
112/01/16,"667,017","17,479,531",26.1,26.4,25.8,26.3,0.4,450
112/01/17,"645,183","16,937,874",26.3,26.45,26.15,26.15,-0.15,381
112/01/30,"808,621","21,709,286",26.65,27.05,26.6,26.8,0.65,504
112/01/31,"769,956","20,836,168",26.8,27.25,26.8,27.0,0.2,451
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
