日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"119,240","2,101,597",17.3,17.8,17.3,17.7,0.0,88
114/08/04,"74,229","1,318,824",17.5,17.95,17.5,17.75,0.05,81
114/08/05,"989,570","18,797,944",17.95,19.5,17.95,19.5,1.75,"1,225"
114/08/06,"4,412,392","93,229,800",20.2,21.45,20.1,21.15,1.65,"3,604"
114/08/07,"1,903,389","38,159,997",20.8,20.85,19.5,19.75,-1.4,"1,198"
114/08/08,"947,400","18,611,156",19.7,20.0,19.2,19.5,-0.25,526
114/08/11,"1,198,264","24,089,087",19.8,20.6,19.8,19.95,0.45,809
114/08/12,"468,029","9,177,033",19.8,19.8,19.5,19.6,-0.35,302
114/08/13,"528,189","10,176,561",19.75,19.8,18.7,18.95,-0.65,393
114/08/14,"183,705","3,532,699",19.1,19.4,19.1,19.15,0.2,167
114/08/15,"302,460","5,858,937",19.15,19.6,19.15,19.45,0.3,185
114/08/18,"272,990","5,346,882",19.6,19.75,19.5,19.6,0.15,219
114/08/19,"238,947","4,628,600",19.95,20.05,19.1,19.15,-0.45,194
114/08/20,"254,075","4,766,401",19.1,19.2,18.55,18.7,-0.45,199
114/08/21,"214,875","4,073,958",18.6,19.15,18.6,19.05,0.35,139
114/08/22,"1,319,618","26,428,391",19.65,20.55,19.35,19.65,0.6,994
114/08/25,"398,844","7,850,024",19.9,20.0,19.55,19.6,-0.05,253
114/08/26,"169,301","3,316,421",19.65,19.7,19.45,19.6,0.0,111
114/08/27,"947,346","19,330,513",19.65,20.9,19.65,20.15,0.55,609
114/08/28,"465,719","9,514,277",20.25,20.6,20.15,20.35,0.2,372
114/08/29,"352,810","7,104,316",20.6,20.6,19.85,19.85,-0.5,229
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
