日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"248,039","4,825,689",19.95,19.95,19.2,19.35,-0.5,147
114/09/02,"201,223","3,833,657",19.4,19.4,18.8,19.0,-0.35,157
114/09/03,"1,756,779","36,006,979",19.2,20.9,19.2,20.35,1.35,"2,232"
114/09/04,"514,458","10,311,569",20.4,20.4,19.8,19.85,-0.5,344
114/09/05,"181,108","3,573,241",19.9,19.9,19.6,19.6,-0.25,139
114/09/08,"150,540","2,942,912",19.65,20.1,19.4,19.45,-0.15,127
114/09/09,"480,642","9,611,984",19.5,20.55,19.4,19.9,0.45,325
114/09/10,"760,281","15,469,818",20.25,20.65,19.95,20.25,0.35,530
114/09/11,"1,244,827","25,711,510",20.45,21.05,20.05,20.9,0.65,799
114/09/12,"2,732,224","59,990,281",20.9,22.95,20.2,22.95,2.05,"1,478"
114/09/15,"5,147,244","116,035,155",24.1,24.35,21.65,21.85,-1.1,"2,940"
114/09/16,"971,361","20,759,385",21.75,22.1,21.1,21.35,-0.5,622
114/09/17,"417,700","8,903,849",21.45,21.55,21.15,21.15,-0.2,405
114/09/18,"383,531","8,108,777",21.15,21.35,20.95,21.1,-0.05,281
114/09/19,"1,006,670","21,899,110",21.35,22.3,21.15,21.4,0.3,631
114/09/22,"556,144","12,022,737",21.55,22.0,21.2,21.8,0.4,331
114/09/23,"398,790","8,573,082",21.95,22.0,21.3,21.5,-0.3,352
114/09/24,"440,046","9,439,518",21.45,21.85,21.05,21.7,0.2,315
114/09/25,"2,196,625","49,667,647",21.95,23.25,21.9,22.05,0.35,"1,473"
114/09/26,"574,495","12,597,679",22.2,22.3,21.55,21.95,-0.1,454
114/09/30,"369,960","8,017,970",21.95,21.95,21.35,21.8,-0.15,259
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
