日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"11,283,839","901,851,610",78.5,81.1,78.4,80.2,4.3,"7,047"
112/11/02,"12,620,681","1,034,431,809",81.6,83.9,80.3,81.1,0.9,"8,305"
112/11/03,"5,012,885","407,920,643",82.0,82.9,80.3,80.8,-0.3,"3,884"
112/11/06,"5,254,800","434,715,479",82.2,83.5,81.7,83.1,2.3,"3,470"
112/11/07,"4,043,736","337,612,129",83.2,84.0,82.2,84.0,0.9,"2,751"
112/11/08,"2,837,945","236,757,891",84.1,84.4,82.8,83.1,-0.9,"2,192"
112/11/09,"4,717,347","394,430,232",83.1,84.4,82.5,83.5,0.4,"3,149"
112/11/10,"13,867,992","1,204,113,830",85.2,88.4,84.1,87.2,3.7,"8,684"
112/11/13,"7,620,336","669,905,937",89.0,90.1,86.6,87.3,0.1,"7,060"
112/11/14,"7,811,395","681,248,799",87.9,90.0,85.0,86.8,-0.5,"6,328"
112/11/15,"9,680,224","862,761,534",89.2,90.2,87.3,89.8,3.0,"6,693"
112/11/16,"5,086,755","449,022,619",89.7,90.1,87.2,88.5,-1.3,"4,383"
112/11/17,"3,234,381","288,133,414",89.3,89.7,87.8,89.7,1.2,"2,423"
112/11/20,"6,140,461","554,773,368",89.8,91.6,89.1,90.8,1.1,"5,113"
112/11/21,"5,091,120","457,547,921",91.0,91.1,88.6,90.6,-0.2,"4,715"
112/11/22,"4,909,930","439,028,809",90.0,90.8,88.6,89.9,-0.7,"3,935"
112/11/23,"3,232,142","289,727,513",90.1,91.0,88.8,89.0,-0.9,"2,557"
112/11/24,"3,803,030","333,054,611",89.1,89.2,86.5,87.2,-1.8,"3,511"
112/11/27,"3,484,708","300,039,210",87.2,87.4,85.0,85.5,-1.7,"2,832"
112/11/28,"4,779,761","420,449,884",85.8,88.9,85.7,88.9,3.4,"3,513"
112/11/29,"4,021,079","358,666,830",89.1,90.5,88.0,88.2,-0.7,"3,351"
112/11/30,"2,922,472","260,434,920",88.8,90.2,88.2,88.7,0.5,"2,726"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
