日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"31,000","905,500",29.0,29.8,29.0,29.4,0.4,22.0
113/10/04,"35,119","1,028,436",30.0,30.0,29.0,29.3,-0.1,18.0
113/10/07,"34,534","1,028,149",29.3,30.0,29.3,29.8,0.5,27.0
113/10/08,"29,343","881,690",29.9,30.3,29.8,29.8,0.0,50.0
113/10/09,"22,135","657,902",29.8,29.9,29.5,29.5,-0.3,21.0
113/10/11,"76,391","2,233,639",30.0,30.1,28.95,29.05,-0.45,65.0
113/10/14,"20,005","583,045",29.05,29.3,28.9,29.1,0.05,17.0
113/10/15,"14,180","412,981",29.1,29.2,29.0,29.15,0.05,22.0
113/10/16,"50,206","1,456,265",29.25,29.25,28.55,29.0,-0.15,50.0
113/10/17,"18,070","527,580",29.0,29.25,29.0,29.2,0.2,14.0
113/10/18,"33,339","979,398",29.15,29.6,29.15,29.45,0.25,23.0
113/10/21,"7,000","208,800",29.45,30.1,29.45,29.9,0.45,7.0
113/10/22,"32,002","950,914",29.9,30.05,29.3,29.8,-0.1,24.0
113/10/23,"18,002","536,558",29.8,30.25,29.4,29.8,0.0,13.0
113/10/24,"8,005","237,410",29.8,29.8,29.4,29.8,0.0,9.0
113/10/25,"25,008","742,738",29.8,29.8,29.3,29.8,0.0,14.0
113/10/28,"27,180","813,714",29.8,30.05,29.8,30.05,0.25,27.0
113/10/29,"66,140","2,000,790",30.05,31.0,29.9,30.05,0.0,40.0
113/10/30,"24,047","731,215",30.05,30.5,30.05,30.35,0.3,16.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
