日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"232,019","34,481,890",148.5,150.0,147.5,150.0,2.0,291.0
112/11/02,"121,204","18,195,506",150.0,151.0,149.5,150.0,0.0,172.0
112/11/03,"316,728","47,450,729",150.5,150.5,149.0,149.5,-0.5,351.0
112/11/06,"136,689","20,644,118",150.5,151.5,150.5,151.0,1.5,234.0
112/11/07,"340,830","52,021,734",151.5,153.5,151.0,152.5,1.5,353.0
112/11/08,"118,791","18,000,313",152.5,153.0,151.0,151.5,-1.0,227.0
112/11/09,"137,513","20,737,103",151.5,151.5,150.5,150.5,-1.0,205.0
112/11/10,"235,940","35,683,211",151.5,152.5,150.5,150.5,0.0,279.0
112/11/13,"181,151","27,337,654",151.0,152.5,150.5,150.5,0.0,214.0
112/11/14,"221,299","33,187,224",150.5,150.5,149.5,150.5,0.0,371.0
112/11/15,"315,882","47,977,868",151.0,153.0,150.5,152.5,2.0,387.0
112/11/16,"231,995","35,451,247",152.5,153.5,152.0,152.5,0.0,319.0
112/11/17,"118,273","18,035,137",152.5,153.5,152.0,152.0,-0.5,220.0
112/11/20,"119,157","18,161,831",153.0,153.5,152.0,152.0,0.0,196.0
112/11/21,"492,593","75,751,436",152.0,154.5,152.0,154.0,2.0,495.0
112/11/22,"238,234","36,720,062",154.0,155.0,153.5,153.5,-0.5,332.0
112/11/23,"260,502","40,278,840",154.0,155.0,154.0,155.0,1.5,364.0
112/11/24,"369,898","57,830,401",156.0,157.0,155.0,156.5,1.5,453.0
112/11/27,"426,550","66,649,007",157.0,158.5,154.0,154.0,-2.5,634.0
112/11/28,"243,870","37,683,133",154.0,156.0,154.0,154.0,0.0,377.0
112/11/29,"239,160","36,903,854",155.0,155.5,153.5,154.5,0.5,335.0
112/11/30,"327,787","50,359,800",154.0,154.5,153.5,153.5,-1.0,463.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
