日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"373,711","68,106,445",183.0,183.5,181.0,182.5,-0.5,"1,451"
112/05/03,"406,292","75,160,261",182.5,186.0,182.5,185.0,2.5,652
112/05/04,"268,387","49,718,945",185.0,186.0,184.0,184.0,-1.0,680
112/05/05,"485,510","90,167,274",185.5,187.0,184.0,186.0,2.0,"1,468"
112/05/08,"277,126","51,584,004",186.0,187.5,184.5,186.5,0.5,359
112/05/09,"473,098","87,226,710",185.5,186.5,181.5,184.0,-2.5,704
112/05/10,"254,164","46,960,877",183.5,186.0,182.5,185.0,1.0,"1,479"
112/05/11,"279,702","50,813,246",184.0,184.0,180.5,181.0,-4.0,"4,223"
112/05/12,"762,100","134,338,852",179.5,180.5,174.0,175.0,-6.0,"2,803"
112/05/15,"213,117","37,175,889",176.0,176.0,173.0,175.0,0.0,348
112/05/16,"251,959","44,011,966",175.0,175.5,174.0,175.0,0.0,320
112/05/17,"303,161","53,620,390",175.5,178.5,175.5,177.5,2.5,356
112/05/18,"461,796","83,243,210",177.5,181.5,177.0,181.0,3.5,529
112/05/19,"634,016","111,804,431",180.5,180.5,175.0,175.5,-5.5,752
112/05/22,"360,762","63,652,161",175.5,178.0,175.5,176.0,0.5,418
112/05/23,"290,794","52,003,981",176.5,179.5,176.0,178.5,2.5,357
112/05/24,"115,571","20,446,653",178.0,178.0,176.5,176.5,-2.0,302
112/05/25,"143,168","25,179,409",176.5,176.5,175.5,175.5,-1.0,199
112/05/26,"214,435","37,485,005",175.5,176.0,174.0,174.5,-1.0,316
112/05/29,"132,338","23,290,337",174.5,177.0,174.5,175.0,0.5,211
112/05/30,"129,638","22,683,439",176.0,176.0,174.0,174.5,-0.5,242
112/05/31,"292,863","51,407,851",174.5,177.0,174.0,175.5,1.0,301
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
