日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/04/01,"3,743,029","37,599,753",9.98,10.1,9.92,10.1,0.25,"1,086"
113/04/02,"7,603,694","78,765,582",10.15,10.5,10.05,10.3,0.2,"2,470"
113/04/03,"3,096,347","31,304,198",10.3,10.35,10.0,10.05,-0.25,"1,032"
113/04/08,"5,701,055","57,827,152",10.05,10.3,9.91,10.2,0.15,"1,437"
113/04/09,"4,556,691","47,433,502",10.35,10.5,10.3,10.5,0.3,"1,623"
113/04/10,"5,108,372","54,362,459",10.55,10.75,10.45,10.6,0.1,"1,709"
113/04/11,"5,336,299","57,286,540",10.75,10.85,10.6,10.75,0.15,"1,736"
113/04/12,"5,333,208","57,285,190",10.8,10.85,10.6,10.75,0.0,"1,534"
113/04/15,"5,518,125","57,919,345",10.7,10.8,10.25,10.5,-0.25,"1,583"
113/04/16,"6,013,624","60,846,442",10.45,10.45,9.95,10.05,-0.45,"1,669"
113/04/17,"3,250,223","33,606,882",10.05,10.5,10.05,10.45,0.4,"1,022"
113/04/18,"12,987,760","145,977,640",10.45,11.45,10.15,11.45,1.0,"2,835"
113/04/19,"56,393,416","668,634,699",12.0,12.4,11.1,12.1,0.65,"14,931"
113/04/22,"83,592,419","1,070,456,478",12.6,13.3,11.85,11.95,-0.15,"18,750"
113/04/23,"24,717,466","295,127,557",12.0,12.45,11.6,11.85,-0.1,"6,816"
113/04/24,"12,079,796","141,423,709",11.95,11.95,11.3,11.65,-0.2,"3,721"
113/04/25,"13,249,741","153,069,773",11.75,11.8,11.3,11.4,-0.25,"3,853"
113/04/26,"13,333,267","154,910,925",11.35,11.9,11.2,11.7,0.3,"3,895"
113/04/29,"26,657,106","327,410,926",12.0,12.6,11.9,12.2,0.5,"7,476"
113/04/30,"11,669,872","138,747,091",12.2,12.2,11.7,11.9,-0.3,"3,388"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
