日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"86,827","4,710,357",54.3,54.8,54.1,54.2,0.1,100.0
112/08/02,"189,737","10,247,174",54.2,54.2,53.7,54.2,0.0,197.0
112/08/04,"295,155","15,908,284",54.5,54.5,53.7,53.8,-0.4,168.0
112/08/07,"93,398","5,029,252",53.8,54.1,53.7,54.0,0.2,110.0
112/08/08,"128,810","6,918,258",53.9,53.9,53.5,53.7,-0.3,144.0
112/08/09,"42,075","2,270,552",53.7,54.1,53.7,54.0,0.3,52.0
112/08/10,"94,537","5,096,968",53.8,54.3,53.6,54.0,0.0,103.0
112/08/11,"210,257","11,508,989",54.0,55.0,54.0,54.7,0.7,222.0
112/08/14,"183,138","9,942,980",54.6,54.6,54.0,54.1,-0.6,235.0
112/08/15,"144,952","7,881,001",54.2,54.6,54.0,54.4,0.3,99.0
112/08/16,"87,565","4,768,095",54.4,54.6,54.3,54.5,0.1,67.0
112/08/17,"912,259","51,851,516",55.9,57.6,55.7,57.3,2.8,663.0
112/08/18,"316,249","18,078,237",57.5,57.6,56.7,57.0,-0.3,427.0
112/08/21,"158,806","8,969,824",57.0,57.0,56.3,56.5,-0.5,258.0
112/08/22,"179,596","10,144,731",57.0,57.0,56.3,56.6,0.1,116.0
112/08/23,"195,222","10,951,816",56.6,56.6,56.0,56.1,-0.5,344.0
112/08/24,"123,123","6,934,838",56.1,56.5,56.1,56.5,0.4,116.0
112/08/25,"70,422","3,968,640",56.1,56.5,56.1,56.3,-0.2,82.0
112/08/28,"211,764","12,096,540",56.7,57.6,56.7,57.1,0.8,197.0
112/08/29,"57,404","3,273,925",57.2,57.3,56.8,57.1,0.0,159.0
112/08/30,"137,959","7,937,325",57.1,58.0,57.1,57.5,0.4,128.0
112/08/31,"135,576","7,807,755",57.5,57.8,57.4,57.4,-0.1,126.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
