日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/07/01,"2,029,424","33,654,378",16.65,16.65,16.5,16.6,-0.05,651
113/07/02,"2,387,001","39,181,353",16.5,16.5,16.35,16.35,-0.25,"1,202"
113/07/03,"3,921,681","65,099,614",16.45,16.75,16.4,16.75,0.4,"1,083"
113/07/04,"39,135,524","685,566,401",16.9,18.3,16.8,17.5,0.75,"12,458"
113/07/05,"11,620,998","204,750,516",17.3,17.85,17.2,17.75,0.25,"4,594"
113/07/08,"28,037,178","509,529,792",18.1,18.6,17.8,17.95,0.2,"9,537"
113/07/09,"6,213,939","109,241,663",17.95,17.95,17.4,17.6,-0.35,"2,603"
113/07/10,"8,349,795","147,963,584",17.3,18.0,17.3,17.6,0.0,"3,380"
113/07/11,"4,075,268","71,410,010",17.6,17.65,17.4,17.45,-0.15,"2,238"
113/07/12,"8,511,968","151,886,613",17.45,18.0,17.35,17.95,0.5,"3,019"
113/07/15,"4,111,302","72,787,381",18.1,18.1,17.55,17.65,-0.3,"2,008"
113/07/16,"6,809,866","121,428,360",17.8,18.0,17.6,17.95,0.3,"2,027"
113/07/17,"45,322,250","837,001,772",18.65,18.8,18.2,18.3,0.35,"14,064"
113/07/18,"8,018,745","144,682,869",18.2,18.25,17.8,18.2,-0.1,"3,195"
113/07/19,"6,966,366","123,686,363",18.2,18.2,17.6,17.6,-0.6,"3,641"
113/07/22,"5,579,394","96,564,554",17.55,17.6,17.1,17.35,-0.25,"2,029"
113/07/23,"1,858,778","32,506,443",17.5,17.65,17.4,17.45,0.1,929
113/07/26,"4,074,965","70,493,158",17.3,17.5,17.1,17.35,-0.1,"1,905"
113/07/29,"2,209,307","38,380,340",17.5,17.55,17.2,17.25,-0.1,"1,198"
113/07/30,"3,359,370","57,685,742",17.25,17.35,17.0,17.35,0.1,"1,194"
113/07/31,"1,615,065","27,836,650",17.3,17.35,17.15,17.15,-0.2,869
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
