日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"2,190,758","35,158,620",16.1,16.15,15.9,15.9,-0.15,721
113/12/03,"2,128,890","33,866,882",15.9,16.0,15.8,15.95,0.05,647
113/12/04,"1,137,256","18,076,737",15.95,15.95,15.8,15.95,0.0,436
113/12/05,"935,016","14,857,926",15.9,16.0,15.8,15.9,-0.05,363
113/12/06,"679,886","10,820,103",15.85,15.95,15.85,15.95,0.05,313
113/12/09,"1,087,015","17,212,752",15.9,15.95,15.8,15.85,-0.1,459
113/12/10,"2,033,958","32,567,934",15.95,16.15,15.9,15.95,0.1,671
113/12/11,"1,266,219","20,148,383",15.95,16.0,15.8,15.9,-0.05,461
113/12/12,"1,329,243","21,100,004",15.9,15.95,15.8,15.8,-0.1,435
113/12/13,"1,927,344","30,014,718",15.75,15.8,15.45,15.55,-0.25,991
113/12/16,"1,082,827","16,746,298",15.5,15.6,15.4,15.4,-0.15,555
113/12/17,"1,425,635","21,853,993",15.45,15.45,15.25,15.35,-0.05,727
113/12/18,"890,908","13,642,687",15.25,15.4,15.25,15.35,0.0,517
113/12/19,"1,652,393","24,983,986",15.15,15.25,15.05,15.15,-0.2,990
113/12/20,"3,040,863","45,518,624",15.1,15.15,14.85,14.85,-0.3,"1,485"
113/12/23,"1,942,379","29,100,432",15.0,15.1,14.9,14.95,0.1,782
113/12/24,"905,759","13,651,232",15.0,15.15,15.0,15.0,0.05,493
113/12/25,"1,177,292","17,622,968",15.1,15.1,14.9,15.0,0.0,666
113/12/26,"915,561","13,708,403",15.0,15.05,14.95,14.95,-0.05,488
113/12/27,"640,216","9,557,759",14.95,15.0,14.9,14.9,-0.05,439
113/12/30,"1,745,221","25,799,598",14.95,14.95,14.7,14.7,-0.2,"1,127"
113/12/31,"1,445,839","21,163,164",14.65,14.75,14.55,14.75,0.05,858
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
