日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"10,404,184","154,380,566",14.9,15.05,14.7,14.75,-0.15,"3,704"
114/09/02,"13,297,856","195,203,295",14.95,15.2,14.3,14.4,-0.35,"5,229"
114/09/03,"8,875,610","129,511,155",14.35,14.9,14.25,14.75,0.35,"3,094"
114/09/04,"9,330,375","136,291,574",14.85,14.9,14.45,14.6,-0.15,"3,448"
114/09/05,"6,694,957","96,785,524",14.6,14.75,14.3,14.5,-0.1,"2,601"
114/09/08,"5,166,401","74,942,771",14.65,14.7,14.35,14.5,0.0,"1,921"
114/09/09,"7,220,801","105,309,535",14.55,14.75,14.45,14.5,0.0,"2,669"
114/09/10,"6,333,822","91,926,807",14.55,14.65,14.35,14.5,0.0,"2,431"
114/09/11,"10,231,846","146,111,064",14.65,14.65,14.1,14.1,-0.4,"3,515"
114/09/12,"5,565,675","80,013,168",14.25,14.5,14.2,14.35,0.25,"2,036"
114/09/15,"5,691,243","82,106,038",14.5,14.65,14.25,14.3,-0.05,"2,131"
114/09/16,"4,256,547","60,451,490",14.35,14.35,14.15,14.2,-0.1,"1,746"
114/09/17,"6,659,191","95,926,101",14.25,14.55,14.25,14.35,0.15,"2,138"
114/09/18,"3,919,906","56,456,147",14.5,14.55,14.35,14.35,0.0,"1,472"
114/09/19,"5,889,902","84,685,236",14.4,14.55,14.25,14.3,-0.05,"1,706"
114/09/22,"5,530,211","79,674,828",14.4,14.55,14.25,14.4,0.1,"1,905"
114/09/23,"6,013,371","85,767,394",14.55,14.55,14.15,14.2,-0.2,"2,145"
114/09/24,"4,363,058","61,919,953",14.25,14.45,14.1,14.1,-0.1,"1,666"
114/09/25,"6,352,023","91,624,205",14.2,14.55,14.2,14.3,0.2,"2,366"
114/09/26,"5,184,198","73,558,306",14.4,14.4,14.1,14.15,-0.15,"1,601"
114/09/30,"2,883,955","40,983,534",14.3,14.3,14.15,14.15,0.0,"1,093"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
