日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/06/01,"141,714","12,053,512",84.4,85.6,84.4,84.8,0.7,386.0
111/06/02,"98,361","8,384,566",85.0,85.8,84.8,85.0,0.2,112.0
111/06/06,"111,205","9,505,158",85.5,85.9,85.0,85.3,0.3,118.0
111/06/07,"881,449","77,484,963",87.4,89.1,87.2,87.2,1.9,910.0
111/06/08,"672,697","60,059,739",88.4,90.1,87.6,89.7,2.5,790.0
111/06/09,"342,412","30,860,204",89.4,90.9,89.3,90.3,0.6,372.0
111/06/10,"241,460","21,608,528",90.0,90.0,89.0,89.4,-0.9,305.0
111/06/13,"250,507","22,158,272",88.1,88.9,88.0,88.7,-0.7,311.0
111/06/14,"333,290","29,359,749",88.5,89.0,87.2,88.7,0.0,518.0
111/06/15,"256,741","22,856,659",89.7,90.1,88.1,88.1,-0.6,531.0
111/06/16,"334,936","29,094,411",89.5,89.5,85.1,85.1,-3.0,587.0
111/06/17,"260,994","22,034,005",84.0,85.9,83.9,84.0,-1.1,388.0
111/06/20,"438,807","35,837,005",84.0,84.1,79.6,79.8,-4.2,524.0
111/06/21,"188,116","15,417,972",80.7,83.3,79.8,83.3,3.5,179.0
111/06/22,"204,183","16,504,434",82.5,82.5,80.1,80.1,-3.2,327.0
111/06/23,"247,036","19,707,832",80.2,80.8,78.9,79.5,-0.6,229.0
111/06/24,"137,627","11,056,774",80.0,81.3,79.8,79.9,0.4,137.0
111/06/27,"320,989","26,276,374",82.0,82.3,80.6,81.9,2.0,260.0
111/06/28,"223,659","18,130,236",81.7,82.3,80.1,80.2,-1.7,214.0
111/06/29,"263,613","20,943,922",79.9,80.0,78.5,79.7,-0.5,239.0
111/06/30,"391,430","30,752,026",79.8,79.8,78.0,79.4,-0.3,342.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
