日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"24,188","1,591,608",65.5,66.3,65.5,65.6,0.2,30.0
112/11/02,"65,640","4,384,696",66.3,67.2,66.2,67.1,1.5,62.0
112/11/03,"29,294","1,967,454",67.2,67.4,66.9,66.9,-0.2,52.0
112/11/06,"57,513","3,865,773",67.5,67.5,67.0,67.3,0.4,43.0
112/11/07,"35,432","2,384,695",67.8,67.8,67.1,67.2,-0.1,85.0
112/11/08,"55,594","3,722,512",67.1,67.2,66.7,66.7,-0.5,63.0
112/11/09,"43,320","2,897,840",66.7,67.4,66.6,67.4,0.7,37.0
112/11/10,"22,046","1,484,119",67.8,67.8,67.1,67.3,-0.1,26.0
112/11/13,"18,186","1,221,246",67.0,67.2,67.0,67.0,-0.3,37.0
112/11/14,"18,416","1,242,692",67.5,67.6,67.4,67.4,0.4,25.0
112/11/15,"85,850","5,830,168",67.6,68.2,67.6,67.9,0.5,72.0
112/11/16,"34,733","2,359,747",68.3,68.5,67.5,67.7,-0.2,80.0
112/11/17,"29,228","1,989,879",67.7,68.3,67.7,68.3,0.6,31.0
112/11/20,"120,712","8,320,773",68.7,69.1,68.7,69.1,0.8,90.0
112/11/21,"98,494","6,804,604",69.2,69.4,68.7,69.0,-0.1,98.0
112/11/22,"58,583","4,032,425",69.0,69.0,68.7,68.9,-0.1,54.0
112/11/23,"65,707","4,531,912",68.9,69.2,68.8,68.8,-0.1,75.0
112/11/24,"35,901","2,474,291",68.5,69.2,68.5,68.9,0.1,110.0
112/11/27,"44,544","3,049,682",68.7,68.8,68.3,68.3,-0.6,59.0
112/11/28,"63,796","4,342,306",67.7,68.5,67.7,68.2,-0.1,74.0
112/11/29,"63,212","4,335,566",68.4,69.0,68.4,68.4,0.2,64.0
112/11/30,"340,000","23,808,721",68.9,70.8,68.6,70.6,2.2,312.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
