日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"2,207,343","14,964,544",6.82,6.9,6.72,6.74,-0.14,"1,046"
114/10/02,"3,103,703","20,652,722",6.76,6.78,6.6,6.63,-0.11,"1,349"
114/10/03,"3,529,389","23,545,695",6.63,6.73,6.59,6.69,0.06,"1,278"
114/10/07,"3,454,068","23,015,340",6.7,6.75,6.61,6.61,-0.08,"1,431"
114/10/08,"2,883,289","18,970,667",6.62,6.64,6.53,6.64,0.03,"1,196"
114/10/09,"3,183,728","21,147,256",6.64,6.77,6.56,6.56,-0.08,"1,632"
114/10/13,"3,244,287","20,518,273",6.28,6.45,6.2,6.36,-0.2,"1,447"
114/10/14,"3,702,068","23,416,361",6.36,6.43,6.24,6.26,-0.1,"1,733"
114/10/15,"3,290,450","20,339,720",6.27,6.28,6.15,6.16,-0.1,"1,470"
114/10/16,"2,979,934","18,502,583",6.16,6.28,6.16,6.24,0.08,"1,288"
114/10/17,"2,568,601","15,974,433",6.24,6.27,6.17,6.22,-0.02,"1,117"
114/10/20,"6,195,864","38,023,395",6.23,6.24,6.08,6.24,0.02,"2,142"
114/10/21,"5,630,951","35,509,553",6.24,6.37,6.22,6.33,0.09,"1,562"
114/10/22,"3,673,403","23,340,731",6.37,6.41,6.3,6.35,0.02,"1,357"
114/10/23,"3,154,844","19,636,027",6.3,6.34,6.19,6.2,-0.15,"1,369"
114/10/27,"15,530,531","103,865,515",6.34,6.82,6.32,6.82,0.62,"4,226"
114/10/28,"28,962,934","209,642,216",7.34,7.46,7.04,7.1,0.28,"8,263"
114/10/29,"14,704,674","101,346,578",7.09,7.13,6.69,6.99,-0.11,"4,437"
114/10/30,"9,072,108","63,211,179",7.0,7.09,6.8,6.84,-0.15,"2,851"
114/10/31,"11,651,989","79,665,361",6.84,7.05,6.66,6.84,0.0,"3,058"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
