日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"1,384,011","16,672,491",12.35,12.35,11.9,12.0,-0.2,605
110/07/02,"1,045,586","12,524,917",12.0,12.1,11.9,12.0,0.0,458
110/07/05,"1,033,133","12,522,421",12.0,12.2,12.0,12.15,0.15,404
110/07/06,"964,111","11,776,975",12.2,12.3,12.1,12.15,0.0,446
110/07/07,"849,434","10,340,001",12.15,12.25,12.05,12.25,0.1,334
110/07/08,"1,002,672","12,210,876",12.25,12.25,12.1,12.1,-0.15,355
110/07/09,"1,115,498","13,397,869",12.1,12.15,11.95,11.95,-0.15,473
110/07/12,"3,742,268","46,763,584",12.2,12.75,12.2,12.55,0.6,"1,412"
110/07/13,"2,328,594","28,687,776",12.55,12.55,12.05,12.15,-0.4,839
110/07/14,"1,353,781","16,336,884",12.2,12.3,11.9,12.0,-0.15,565
110/07/15,"762,908","9,214,189",12.2,12.2,12.0,12.15,0.15,310
110/07/16,"1,371,497","16,565,651",12.15,12.2,12.0,12.05,-0.1,451
110/07/19,"1,117,214","13,498,490",12.0,12.2,12.0,12.05,0.0,303
110/07/20,"1,012,874","12,244,141",11.95,12.25,11.95,12.0,-0.05,444
110/07/21,"2,571,833","30,356,390",12.05,12.1,11.5,11.7,-0.3,968
110/07/22,"1,019,684","12,027,381",11.75,12.0,11.7,11.75,0.05,441
110/07/23,"885,062","10,534,344",11.75,12.0,11.75,11.95,0.2,361
110/07/26,"2,094,179","25,658,273",11.95,12.45,11.95,12.25,0.3,690
110/07/27,"1,032,591","12,608,112",12.25,12.4,12.05,12.1,-0.15,377
110/07/28,"1,392,300","16,515,137",12.05,12.15,11.75,11.9,-0.2,479
110/07/29,"601,326","7,158,668",11.9,12.0,11.85,11.95,0.05,223
110/07/30,"658,387","7,808,859",11.9,12.0,11.8,11.8,-0.15,287
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
