日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"10,367,986","105,549,306",10.05,10.35,10.0,10.15,0.19,"2,925"
110/01/05,"6,529,612","65,670,354",10.2,10.25,10.0,10.05,-0.1,"1,759"
110/01/06,"10,148,876","99,152,153",10.15,10.15,9.57,9.65,-0.4,"3,251"
110/01/07,"4,590,191","44,245,179",9.67,9.77,9.58,9.59,-0.06,"1,460"
110/01/08,"4,468,357","42,635,475",9.68,9.7,9.45,9.53,-0.06,"1,571"
110/01/11,"3,579,752","33,987,168",9.51,9.58,9.43,9.5,-0.03,"1,177"
110/01/12,"6,995,647","64,446,652",9.5,9.5,9.08,9.09,-0.41,"2,236"
110/01/13,"4,469,775","40,686,346",9.15,9.21,9.0,9.02,-0.07,"1,564"
110/01/14,"2,373,553","21,503,494",9.05,9.15,9.02,9.03,0.01,857
110/01/15,"4,833,852","42,747,089",9.05,9.05,8.73,8.73,-0.3,"1,698"
110/01/18,"3,941,895","34,395,076",8.71,8.9,8.45,8.8,0.07,"1,401"
110/01/19,"2,475,131","21,835,729",8.81,8.91,8.77,8.78,-0.02,961
110/01/20,"3,460,986","29,655,344",8.75,8.77,8.44,8.47,-0.31,"1,311"
110/01/21,"2,528,330","21,534,751",8.43,8.63,8.43,8.45,-0.02,960
110/01/22,"1,949,395","16,409,909",8.46,8.51,8.38,8.4,-0.05,816
110/01/25,"2,790,634","23,626,000",8.38,8.57,8.22,8.53,0.13,"1,092"
110/01/26,"1,409,489","11,906,424",8.54,8.54,8.4,8.42,-0.11,577
110/01/27,"1,228,038","10,337,867",8.42,8.49,8.36,8.4,-0.02,457
110/01/28,"1,433,515","11,924,683",8.31,8.36,8.3,8.33,-0.07,550
110/01/29,"1,871,225","15,499,802",8.36,8.37,8.21,8.21,-0.12,713
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
