日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"92,028","1,402,442",15.2,15.35,15.15,15.25,0.0,91.0
112/04/07,"67,765","1,033,106",15.25,15.3,15.2,15.25,0.0,70.0
112/04/10,"119,985","1,826,389",15.25,15.25,15.15,15.25,0.0,83.0
112/04/11,"111,352","1,694,661",15.25,15.3,15.2,15.2,-0.05,85.0
112/04/12,"91,428","1,388,119",15.2,15.2,15.1,15.2,0.0,59.0
112/04/13,"98,381","1,504,937",15.2,15.35,15.2,15.25,0.05,46.0
112/04/14,"57,235","878,571",15.3,15.4,15.3,15.35,0.1,48.0
112/04/17,"120,089","1,829,711",15.35,15.5,15.2,15.25,-0.1,65.0
112/04/18,"39,180","600,245",15.25,15.4,15.25,15.35,0.1,21.0
112/04/19,"136,147","2,081,490",15.35,15.45,15.25,15.3,-0.05,56.0
112/04/20,"34,158","524,084",15.4,15.4,15.3,15.35,0.05,28.0
112/04/21,"56,187","858,896",15.4,15.45,15.2,15.25,-0.1,46.0
112/04/24,"12,062","184,799",15.25,15.3,15.25,15.3,0.05,22.0
112/04/25,"95,461","1,455,361",15.3,15.3,15.15,15.2,-0.1,44.0
112/04/26,"47,834","729,316",15.2,15.3,15.2,15.25,0.05,50.0
112/04/27,"26,276","401,687",15.25,15.35,15.25,15.3,0.05,20.0
112/04/28,"284,373","4,505,636",15.8,16.0,15.7,15.85,0.55,150.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
