日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/07/01,"38,790","668,839",17.55,17.6,17.1,17.2,-0.1,40.0
111/07/04,"15,100","263,915",17.5,17.5,17.3,17.4,0.2,12.0
111/07/05,"40,192","707,690",17.7,17.7,17.5,17.55,0.15,36.0
111/07/06,"26,503","459,406",17.35,17.4,17.3,17.3,-0.25,28.0
111/07/07,"23,248","405,391",17.6,17.6,17.4,17.4,0.1,16.0
111/07/08,"14,876","258,738",17.4,17.4,17.35,17.4,0.0,36.0
111/07/11,"21,700","376,917",17.4,17.45,17.3,17.4,0.0,27.0
111/07/12,"57,491","971,302",17.0,17.0,16.85,16.9,-0.5,51.0
111/07/13,"27,793","475,451",16.95,17.35,16.95,17.15,0.25,23.0
111/07/14,"30,007","507,820",16.9,17.0,16.85,17.0,-0.15,20.0
111/07/15,"91,163","1,521,461",16.85,16.85,16.6,16.65,-0.35,61.0
111/07/18,"28,731","482,362",16.75,16.9,16.7,16.85,0.2,27.0
111/07/19,"21,260","358,581",16.9,16.9,16.85,16.9,0.05,16.0
111/07/20,"108,358","1,840,422",17.05,17.1,16.9,16.95,0.05,64.0
111/07/21,"29,120","491,484",17.0,17.0,16.85,16.95,0.0,15.0
111/07/22,"45,041","760,890",16.75,17.0,16.75,16.95,0.0,29.0
111/07/25,"26,454","446,357",17.0,17.0,16.85,16.9,-0.05,39.0
111/07/26,"58,618","995,877",16.9,17.0,16.9,17.0,0.1,30.0
111/07/27,"43,087","729,418",16.95,17.0,16.85,17.0,0.0,16.0
111/07/28,"54,768","926,458",16.9,16.95,16.85,16.95,-0.05,42.0
111/07/29,"73,103","1,240,051",16.9,17.05,16.85,16.95,0.0,25.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
