日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"1,378,900","13,374,735",9.75,9.75,9.65,9.72,-0.03,411.0
110/01/05,"1,053,601","10,190,946",9.69,9.74,9.65,9.66,-0.06,330.0
110/01/06,"1,706,131","16,394,274",9.68,9.7,9.53,9.57,-0.09,559.0
110/01/07,"822,244","7,910,119",9.59,9.66,9.57,9.63,0.06,229.0
110/01/08,"528,976","5,075,288",9.63,9.65,9.55,9.57,-0.06,209.0
110/01/11,"952,963","9,080,732",9.6,9.61,9.49,9.53,-0.04,282.0
110/01/12,"1,455,495","13,702,047",9.47,9.49,9.34,9.37,-0.16,547.0
110/01/13,"664,127","6,284,369",9.36,9.53,9.36,9.44,0.07,233.0
110/01/14,"634,624","5,962,816",9.44,9.46,9.36,9.42,-0.02,246.0
110/01/15,"1,680,514","15,610,730",9.4,9.41,9.2,9.24,-0.18,621.0
110/01/18,"1,046,292","9,541,241",9.21,9.22,8.97,9.21,-0.03,390.0
110/01/19,"962,394","8,934,444",9.21,9.42,9.15,9.21,0.0,358.0
110/01/20,"1,971,205","17,763,467",9.2,9.2,8.95,8.96,-0.25,740.0
110/01/21,"1,328,422","11,812,662",8.96,9.03,8.8,8.82,-0.14,539.0
110/01/22,"896,210","7,865,057",8.9,8.9,8.73,8.77,-0.05,346.0
110/01/25,"890,929","7,933,818",8.77,9.14,8.7,9.09,0.32,367.0
110/01/26,"386,939","3,477,145",9.07,9.09,8.94,8.95,-0.14,199.0
110/01/27,"362,070","3,252,183",9.0,9.09,8.92,8.94,-0.01,177.0
110/01/28,"518,358","4,596,842",8.99,8.99,8.82,8.88,-0.06,228.0
110/01/29,"531,125","4,685,741",8.81,8.89,8.78,8.8,-0.08,271.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
