日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"182,731","5,453,583",29.85,30.0,29.75,29.9,-0.25,157.0
111/09/02,"161,217","4,819,479",29.9,30.2,29.8,29.85,-0.05,108.0
111/09/05,"254,975","7,535,987",30.3,30.3,29.25,29.6,-0.25,210.0
111/09/06,"229,780","6,504,969",28.8,28.95,28.0,28.0,X0.00,179.0
111/09/07,"194,455","5,368,435",28.0,28.4,27.4,27.7,-0.30,143.0
111/09/08,"105,047","2,926,697",27.7,28.0,27.7,27.85,+0.15,78.0
111/09/12,"139,202","3,887,204",27.8,28.15,27.8,27.9,+0.05,84.0
111/09/13,"100,472","2,842,277",28.1,28.5,28.1,28.1,+0.20,94.0
111/09/14,"455,105","12,519,100",27.95,27.95,27.35,27.55,-0.55,234.0
111/09/15,"132,641","3,661,802",27.35,27.8,27.35,27.55, 0.00,101.0
111/09/16,"111,056","3,048,542",27.35,27.55,27.35,27.55, 0.00,70.0
111/09/19,"167,067","4,542,289",27.45,27.45,27.0,27.15,-0.40,98.0
111/09/20,"121,004","3,262,558",27.15,27.15,26.8,27.05,-0.10,94.0
111/09/21,"131,350","3,505,355",26.95,26.95,26.55,26.6,-0.45,101.0
111/09/22,"113,548","2,981,945",26.5,26.75,26.0,26.75,+0.15,82.0
111/09/23,"181,000","4,874,250",26.75,27.3,26.7,26.85,+0.10,71.0
111/09/26,"357,971","9,325,123",26.55,26.6,25.6,25.6,-1.25,181.0
111/09/27,"140,325","3,624,133",25.6,26.2,25.6,26.0,+0.40,91.0
111/09/28,"341,102","8,670,684",26.2,26.2,25.15,25.3,-0.70,185.0
111/09/29,"141,014","3,615,247",25.8,26.0,25.35,25.85,+0.55,80.0
111/09/30,"116,975","3,054,790",25.6,26.45,25.45,26.4,+0.55,81.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
