日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/02,"1,124,812","65,278,289",58.0,58.8,57.6,57.9,0.0,"1,016"
113/05/03,"1,671,834","95,939,492",58.5,58.7,56.6,57.1,-0.8,"1,508"
113/05/06,"1,163,355","66,121,709",57.4,57.5,56.2,56.7,-0.4,872
113/05/07,"1,759,404","101,374,519",56.9,58.6,56.0,58.1,1.4,"1,591"
113/05/08,"1,358,507","79,361,706",57.8,59.2,57.2,58.8,0.7,"1,520"
113/05/09,"2,727,701","163,312,741",60.4,61.9,58.2,58.2,-0.6,"2,136"
113/05/10,"1,292,432","75,697,060",59.2,59.6,57.3,59.2,1.0,"1,205"
113/05/13,"902,661","52,916,580",59.7,59.7,57.9,58.8,-0.4,731
113/05/14,"964,675","57,187,816",59.4,59.8,58.6,59.3,0.5,"1,151"
113/05/15,"1,302,944","77,590,886",60.0,60.2,58.5,58.7,-0.6,"1,058"
113/05/16,"954,456","55,884,356",59.5,59.5,58.1,58.1,-0.6,852
113/05/17,"789,696","45,479,275",58.1,58.4,57.3,57.3,-0.8,893
113/05/20,"944,872","55,284,463",57.9,59.5,57.3,58.4,1.1,927
113/05/21,"794,636","45,910,255",58.5,58.6,57.4,57.6,-0.8,656
113/05/22,"1,519,409","90,131,324",58.0,60.1,58.0,59.0,1.4,"1,232"
113/05/23,"989,474","57,448,480",58.8,59.1,57.6,57.7,-1.3,"1,094"
113/05/24,"466,436","26,911,051",57.6,58.2,57.0,58.0,0.3,446
113/05/27,"1,457,052","86,596,841",58.6,60.0,58.6,59.7,1.7,"1,051"
113/05/28,"890,355","53,002,211",60.2,60.2,59.1,59.1,-0.6,"1,238"
113/05/29,"814,660","48,188,163",59.5,59.7,58.5,59.0,-0.1,710
113/05/30,"761,623","44,415,109",59.0,59.0,58.0,58.0,-1.0,685
113/05/31,"482,255","28,063,736",58.4,58.6,57.8,58.0,0.0,394
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
