日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"54,613","945,481",17.4,17.5,17.0,17.45,0.05,155.0
114/10/02,"47,571","829,162",17.6,17.6,17.35,17.45,0.0,170.0
114/10/03,"68,967","1,201,512",17.35,17.45,17.35,17.4,-0.05,157.0
114/10/07,"233,124","4,048,480",17.4,17.6,17.2,17.5,0.1,436.0
114/10/08,"179,963","3,170,251",17.5,17.75,17.5,17.7,0.2,242.0
114/10/09,"119,795","2,116,092",17.7,17.75,17.6,17.7,0.0,245.0
114/10/13,"121,644","2,126,459",17.5,17.6,17.4,17.6,-0.1,381.0
114/10/14,"148,928","2,602,168",17.45,17.6,17.4,17.4,-0.2,256.0
114/10/15,"47,744","834,489",17.4,17.6,17.4,17.45,0.05,184.0
114/10/16,"91,736","1,598,210",17.5,17.5,17.4,17.4,-0.05,230.0
114/10/17,"121,148","2,103,895",17.3,17.55,17.25,17.3,-0.1,220.0
114/10/20,"62,461","1,086,101",17.3,17.5,17.3,17.4,0.1,188.0
114/10/21,"43,853","761,969",17.4,17.4,17.35,17.4,0.0,168.0
114/10/22,"120,645","2,096,117",17.4,17.5,17.35,17.35,-0.05,180.0
114/10/23,"63,942","1,109,238",17.35,17.4,17.3,17.35,0.0,133.0
114/10/27,"86,484","1,506,323",17.35,17.55,17.35,17.55,0.2,282.0
114/10/28,"55,528","976,588",17.7,17.7,17.5,17.55,0.0,209.0
114/10/29,"126,422","2,205,569",17.55,17.55,17.4,17.5,-0.05,238.0
114/10/30,"87,857","1,530,407",17.55,17.55,17.35,17.35,-0.15,201.0
114/10/31,"102,738","1,793,578",17.4,17.5,17.35,17.5,0.15,215.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
