日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/01/04,"407,414","5,709,004",14.2,14.2,13.95,14.05,-0.2,191.0
110/01/05,"203,882","2,830,154",14.0,14.0,13.8,13.9,-0.15,159.0
110/01/06,"309,822","4,224,025",14.0,14.0,13.4,13.45,-0.45,202.0
110/01/07,"311,399","4,115,314",13.45,13.5,13.05,13.2,-0.25,230.0
110/01/08,"557,640","7,182,078",13.15,13.15,12.75,12.8,-0.4,323.0
110/01/11,"220,051","2,861,624",12.8,13.15,12.65,13.05,0.25,149.0
110/01/12,"523,192","7,061,442",13.2,13.7,13.2,13.5,0.45,311.0
110/01/13,"250,512","3,352,922",13.65,13.65,13.25,13.25,-0.25,136.0
110/01/14,"441,926","5,701,847",13.25,13.25,12.8,12.8,-0.45,219.0
110/01/15,"297,949","3,740,148",12.85,12.85,12.45,12.45,-0.35,206.0
110/01/18,"455,476","6,182,185",13.2,13.65,13.2,13.65,1.2,227.0
110/01/19,"627,102","9,406,530",15.0,15.0,15.0,15.0,1.35,257.0
110/01/20,"1,880,681","27,318,162",14.7,15.35,14.0,14.0,-1.0,918.0
110/01/21,"421,182","5,771,557",14.05,14.1,13.4,13.55,-0.45,238.0
110/01/22,"308,977","4,239,988",13.55,14.05,13.4,13.7,0.15,150.0
110/01/25,"187,450","2,550,300",13.7,13.75,13.4,13.6,-0.1,98.0
110/01/26,"150,196","2,009,316",13.6,13.6,13.2,13.2,-0.4,102.0
110/01/27,"104,506","1,388,363",13.3,13.5,13.15,13.3,0.1,75.0
110/01/28,"151,198","1,987,535",13.35,13.35,13.05,13.05,-0.25,91.0
110/01/29,"259,016","3,374,286",13.25,13.25,12.85,12.9,-0.15,124.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
