日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"1,259,398","16,759,294",13.3,13.55,13.0,13.3,0.0,384.0
111/09/02,"569,907","7,581,232",13.3,13.4,13.2,13.3,0.0,332.0
111/09/05,"1,009,600","13,171,960",13.5,13.5,12.85,12.95,-0.35,351.0
111/09/06,"1,218,407","15,924,620",13.15,13.3,12.95,13.15,0.2,347.0
111/09/07,"828,818","10,761,012",13.05,13.4,12.75,12.8,-0.35,361.0
111/09/08,"467,637","5,954,945",13.0,13.0,12.65,12.7,-0.1,272.0
111/09/12,"380,108","4,837,200",12.7,12.85,12.55,12.85,0.15,292.0
111/09/13,"292,681","3,762,333",12.85,12.95,12.75,12.75,-0.1,234.0
111/09/14,"342,768","4,385,451",12.55,12.95,12.55,12.85,0.1,216.0
111/09/15,"815,340","10,341,914",12.95,13.0,12.45,12.6,-0.25,353.0
111/09/16,"321,336","4,044,044",12.6,12.65,12.5,12.6,0.0,210.0
111/09/19,"584,156","7,235,079",12.6,12.6,12.25,12.4,-0.2,281.0
111/09/20,"110,983","1,383,486",12.7,12.7,12.4,12.5,0.1,144.0
111/09/21,"315,906","3,863,412",12.5,12.5,12.0,12.0,-0.5,254.0
111/09/22,"222,932","2,675,094",12.0,12.15,11.85,12.05,0.05,240.0
111/09/23,"378,758","4,496,025",12.1,12.15,11.7,11.9,-0.15,319.0
111/09/26,"754,446","8,618,685",11.8,11.8,11.2,11.65,-0.25,484.0
111/09/27,"261,798","2,993,347",11.65,11.65,11.3,11.5,-0.15,227.0
111/09/28,"1,058,707","12,400,147",11.5,11.85,11.3,11.7,0.2,456.0
111/09/29,"677,891","8,122,902",11.75,12.15,11.75,11.95,0.25,264.0
111/09/30,"624,984","7,578,716",11.9,12.3,11.7,12.15,0.2,260.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
