日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"221,536","10,438,313",43.35,48.5,43.35,47.35,3.0,165
112/04/07,"141,404","6,805,130",47.45,49.3,46.25,47.95,0.6,145
112/04/10,"727,857","37,174,738",48.9,52.7,48.2,48.8,0.85,501
112/04/11,"234,053","11,305,166",47.5,49.35,47.5,48.9,0.1,213
112/04/12,"261,335","13,392,912",49.0,52.4,49.0,52.4,3.5,228
112/04/13,"324,102","17,352,845",54.8,54.9,52.8,53.1,0.7,269
112/04/14,"114,740","6,032,128",53.1,53.3,52.1,52.2,-0.9,117
112/04/17,"97,185","5,125,295",52.2,54.0,52.2,52.7,0.5,85
112/04/18,"219,490","11,777,113",53.6,54.9,52.2,52.6,-0.1,180
112/04/19,"145,320","7,653,866",52.6,53.8,51.2,51.2,-1.4,121
112/04/20,"213,245","10,671,983",51.4,51.6,49.3,49.35,-1.85,166
112/04/21,"166,326","8,001,526",50.3,50.3,47.1,47.85,-1.5,134
112/04/24,"187,187","8,924,988",47.65,49.95,46.9,48.8,0.95,134
112/04/25,"41,031","1,995,051",48.8,49.45,48.1,48.85,0.05,42
112/04/26,"705,533","37,354,643",48.6,53.7,48.6,53.7,4.85,514
112/04/27,"1,954,198","113,446,091",57.0,59.0,55.0,59.0,5.3,"1,352"
112/04/28,"1,163,572","68,742,907",59.0,61.0,56.8,60.3,1.3,"1,014"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
