日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"201,060","14,406,241",72.1,72.7,71.0,71.2,-0.7,216.0
112/09/04,"216,023","15,379,845",71.0,72.9,70.5,71.1,-0.1,173.0
112/09/05,"170,437","12,205,369",71.2,72.2,71.0,71.6,0.5,138.0
112/09/06,"298,394","21,597,024",72.7,73.7,71.5,71.8,0.2,299.0
112/09/07,"261,369","18,911,727",71.7,73.5,71.4,72.2,0.4,232.0
112/09/08,"268,169","19,122,059",72.2,72.2,70.5,70.8,-1.4,198.0
112/09/11,"791,188","52,972,689",70.0,70.0,65.4,65.5,-5.3,681.0
112/09/12,"240,273","15,839,138",65.5,66.9,65.0,66.5,1.0,204.0
112/09/13,"405,843","28,068,289",67.2,70.5,67.0,68.4,1.9,380.0
112/09/14,"179,505","12,497,402",69.0,70.3,68.1,69.7,1.3,213.0
112/09/15,"154,160","10,628,114",69.7,69.7,68.6,69.1,-0.6,122.0
112/09/18,"51,138","3,505,577",68.0,68.8,68.0,68.7,-0.4,61.0
112/09/19,"97,248","6,696,624",68.7,70.0,68.3,68.5,-0.2,97.0
112/09/20,"53,363","3,673,528",68.5,69.5,68.4,68.4,-0.1,126.0
112/09/21,"125,126","8,571,817",68.0,69.7,67.7,68.5,0.1,106.0
112/09/22,"97,288","6,686,871",68.2,69.4,67.8,69.4,0.9,95.0
112/09/25,"502,674","35,689,252",69.1,72.5,68.5,71.2,1.8,312.0
112/09/26,"262,679","18,828,389",71.9,72.6,70.9,71.7,0.5,223.0
112/09/27,"188,680","13,643,592",71.8,73.0,71.1,71.8,0.1,143.0
112/09/28,"160,560","11,481,986",72.2,72.2,71.1,71.1,-0.7,224.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
